timestamp,symbol,exchange,open,high,low,close,volume,rsi,adj_close
2025-04-11T12:00:00.000Z,BTC/USD,alpaca,1.2173788434228132,1.208455678269957,1.1546023485911676,1.1310181445553114,-0.45577799659241686,1.1310181445553114,55.23970786136815
2025-04-11T16:00:00.000Z,BTC/USD,alpaca,1.1436660364817979,1.4739635247535705,1.2608303299232277,1.5564447210195917,-0.09663462795419223,1.5564447210195917,57.41821701378157
2025-04-11T20:00:00.000Z,BTC/USD,alpaca,1.5726097666691938,1.186758607794201,1.513361175716272,1.0067506707689118,-0.4714017020299824,1.0067506707689118,53.77623362099654
2025-04-12T00:00:00.000Z,BTC/USD,alpaca,1.0117858692100328,0.6381830304389099,1.1036871929112049,0.7145956514323212,-0.47377613043517364,0.7145956514323212,51.892289194622464
2025-04-12T04:00:00.000Z,BTC/USD,alpaca,0.7016823214416569,0.7974479235691174,0.9904442952288669,1.0635554631329471,-0.21373845284546295,1.0635554631329471,53.966708201261206
2025-04-12T08:00:00.000Z,BTC/USD,alpaca,1.081119361125745,0.840038300009834,1.1197846028632998,0.764244474657455,-0.2637264594031047,0.764244474657455,51.89953352318018
2025-04-12T12:00:00.000Z,BTC/USD,alpaca,0.7711832861195889,1.4775964170421745,0.9885810122288429,1.4195619570615727,1.0646670112362444,1.4195619570615727,55.88392406110276
2025-04-12T16:00:00.000Z,BTC/USD,alpaca,1.4207377868635545,1.0441356149282048,1.3243914492394908,1.060035874763097,1.9433578145181722,1.060035874763097,53.276500224549515
2025-04-12T20:00:00.000Z,BTC/USD,alpaca,1.0631665064461449,1.2560782321606363,1.277217652821606,1.0849346280069434,-1.2890094834650625,1.0849346280069434,53.43852571430158
2025-04-13T00:00:00.000Z,BTC/USD,alpaca,1.076435443409938,1.1040636133592843,0.9909182939067924,0.9798229449625611,-0.6046575018794236,0.9798229449625611,52.60911988047726
2025-04-13T04:00:00.000Z,BTC/USD,alpaca,0.9476604166359012,0.5717972584377492,0.7145640619816681,0.372487110764903,-0.08196216568483895,0.372487110764903,47.97574981754866
2025-04-13T08:00:00.000Z,BTC/USD,alpaca,0.34440322957118535,0.31960412743375216,0.5686570880874192,0.43937843716139385,-0.6381557676690192,0.43937843716139385,48.51359110546206
2025-04-13T12:00:00.000Z,BTC/USD,alpaca,0.4555856595827585,0.1820240397549432,0.13137081865499525,0.007402051649094777,1.695321529023883,0.007402051649094777,45.25947738915659
2025-04-13T16:00:00.000Z,BTC/USD,alpaca,0.028662529656247118,0.38975699140337555,-0.03335173719474338,0.16081300486794758,-0.8392761502953099,0.16081300486794758,46.62865102324187
2025-04-13T20:00:00.000Z,BTC/USD,alpaca,0.10835581934603909,-0.13502034261371895,-0.04672290036487009,-0.11909734261461347,-0.6382124229858692,-0.11909734261461347,44.444345559800674
2025-04-14T00:00:00.000Z,BTC/USD,alpaca,-0.08718615968762754,0.6963215967566974,0.34492492166561933,0.4848259421904377,-0.4748612158173443,0.4848259421904377,49.897722226350545
2025-04-14T04:00:00.000Z,BTC/USD,alpaca,0.48609222539411134,0.09545232733484557,0.5793458960638473,0.260628972534339,-0.377448769067175,0.260628972534339,48.01349533355755
2025-04-14T08:00:00.000Z,BTC/USD,alpaca,0.2852499430279912,-0.10500274368179577,0.36819964255525367,0.4431446146670121,-0.09334067971418296,0.4431446146670121,49.67941180340923
2025-04-14T12:00:00.000Z,BTC/USD,alpaca,0.4309437007028342,0.839263049658101,-0.20933533113707806,-0.3628573309775177,2.6436191897126373,-0.3628573309775177,43.10954289345047
2025-04-14T16:00:00.000Z,BTC/USD,alpaca,-0.33427700921511216,0.046546899156537785,0.04367655062538527,0.6118180443105826,1.2119518869852364,0.6118180443105826,51.46785087000964
2025-04-14T20:00:00.000Z,BTC/USD,alpaca,0.6262614111163702,-0.13711826495341606,0.6137672214406384,0.07265170489656338,-1.363595763906472,0.07265170489656338,47.32572157614387
2025-04-15T00:00:00.000Z,BTC/USD,alpaca,0.07065130657299663,0.33975362089031746,0.3382054275823234,0.832148761980704,-0.6996328016417287,0.832148761980704,53.05694071001391
2025-04-15T04:00:00.000Z,BTC/USD,alpaca,0.8455435866910881,0.6593949731461305,1.0194468397617074,0.8859552731448543,-0.40438013920885285,0.8859552731448543,53.443417072994784
2025-04-15T08:00:00.000Z,BTC/USD,alpaca,0.7881827629424695,0.5812703005095067,0.9622747925426834,0.4960139698644239,-0.22023740715354087,0.4960139698644239,50.21678433259316
2025-04-15T12:00:00.000Z,BTC/USD,alpaca,0.5589061914609298,0.9598827006881708,-0.12639730649781497,-0.5320252119560257,2.12467458354534,-0.5320252119560257,42.868460065177324
2025-04-15T16:00:00.000Z,BTC/USD,alpaca,-0.6057113100596979,-1.3524822151797822,-1.2146262221882742,-1.904027226822306,1.2979517426279745,-1.904027226822306,35.41927383224446
2025-04-15T20:00:00.000Z,BTC/USD,alpaca,-1.980712695787344,-2.284431100716405,-1.6064786839505152,-1.891574187827874,-1.1892644357079445,-1.891574187827874,35.52878089083865
2025-04-16T00:00:00.000Z,BTC/USD,alpaca,-1.9556354339986721,-2.090827165710514,-1.9877381861903096,-1.5041646982442782,-0.738467044730258,-1.5041646982442782,38.99445778650527
2025-04-16T04:00:00.000Z,BTC/USD,alpaca,-1.5466846387064477,-1.8907134013380906,-1.4612432488623492,-1.7192127830342874,-0.49095097243585256,-1.7192127830342874,37.78040165352587
2025-04-16T08:00:00.000Z,BTC/USD,alpaca,-1.758980295990835,-1.0925576905112608,-1.4145515390825836,-0.49750016066794506,-0.44600248485335287,-0.49750016066794506,47.73579444270583
2025-04-16T12:00:00.000Z,BTC/USD,alpaca,-0.37395175898294647,0.5735944822488259,-0.7098331959826285,0.5304259158226614,0.31217261924615114,0.5304259158226614,54.35361638808687
2025-04-16T16:00:00.000Z,BTC/USD,alpaca,0.604883791389889,0.41210312214248396,-1.0662003483361893,-0.6114486600017756,2.329030568242744,-0.6114486600017756,47.20331386025176
2025-04-16T20:00:00.000Z,BTC/USD,alpaca,-0.6724907136163888,-0.9835023051569628,0.13244823797110528,-0.9669216631686706,-1.0152499125490313,-0.9669216631686706,45.20943857871665
2025-04-17T00:00:00.000Z,BTC/USD,alpaca,-0.9892484538028267,-1.0506506691723942,-0.4775522373433261,-0.8320909846406936,-0.7991091548219565,-0.8320909846406936,46.138765638047644
2025-04-17T04:00:00.000Z,BTC/USD,alpaca,-0.8564961183919912,-0.11521168634987937,-0.3336000493112189,0.16702234594272478,-0.5270823362178917,0.16702234594272478,52.55999620157656
2025-04-17T08:00:00.000Z,BTC/USD,alpaca,0.2746954866268218,-0.6143559111411913,0.04396736152224837,-0.11995378319971678,-0.27230069518409733,-0.11995378319971678,50.69066749518723
2025-04-17T12:00:00.000Z,BTC/USD,alpaca,-0.07747564821754489,-0.39119361538789443,-0.7470867187313937,-0.24746488275232925,-0.31735858723669047,-0.24746488275232925,49.84243193473021
2025-04-17T16:00:00.000Z,BTC/USD,alpaca,-0.20727054018832766,0.7531205928680463,0.6441515466646094,0.42646088381573605,0.3272200061733699,0.42646088381573605,54.20420275828153
2025-04-17T20:00:00.000Z,BTC/USD,alpaca,0.49331665211013925,-0.21208785351803833,0.9807946027427925,0.4278543268559875,-0.5139730050472939,0.4278543268559875,54.21306879960876
2025-04-18T00:00:00.000Z,BTC/USD,alpaca,0.39856518658818013,-0.1579160079967641,0.674370827595492,0.04868147424699346,-0.3958753274555935,0.04868147424699346,51.30251594727891
2025-04-18T04:00:00.000Z,BTC/USD,alpaca,0.05427065144655693,-0.5761183607651792,-0.06517269124201279,-0.2993229933474851,0.33279878952311154,-0.2993229933474851,48.71735568034993
2025-04-18T08:00:00.000Z,BTC/USD,alpaca,-0.25297541231801957,-0.5863919504101391,0.048947437645529765,-0.1907804242704473,-0.4715214753407111,-0.1907804242704473,49.57090755653585
2025-04-18T12:00:00.000Z,BTC/USD,alpaca,-0.19368456608841933,-0.4801050060192055,-0.27348875408265405,-0.7733920708418485,-0.31448243883333765,-0.7733920708418485,45.220237962459755
2025-04-18T16:00:00.000Z,BTC/USD,alpaca,-0.747353127704512,-0.6572571319581766,-0.20421617150592497,-0.3351314473999693,-0.16788062476641588,-0.3351314473999693,48.85651938343046
2025-04-18T20:00:00.000Z,BTC/USD,alpaca,-0.2847208959735514,-0.5023743258532842,-0.17375678895600125,-0.38858558471331545,-0.31827607597101115,-0.38858558471331545,48.43421733505737
2025-04-19T00:00:00.000Z,BTC/USD,alpaca,-0.46265892459729774,0.007843376264497378,-0.10256489380567807,0.4170242780338988,-0.2702205773273614,0.4170242780338988,54.77838773035848
2025-04-19T04:00:00.000Z,BTC/USD,alpaca,0.4599145256138915,0.5348462872993002,0.9799761745376635,0.8304711027491009,-0.24133902177905464,0.8304711027491009,57.657566362076885
2025-04-19T08:00:00.000Z,BTC/USD,alpaca,0.7411256983415068,0.6851012285979428,1.039529643644216,0.6011629226551879,-0.02016847987085081,0.6011629226551879,55.545272953798055
2025-04-19T12:00:00.000Z,BTC/USD,alpaca,0.6342926439046255,0.7990957180333486,0.6934474695978619,0.4665286364684534,-0.027311135145306035,0.4665286364684534,54.287736796753606
2025-04-19T16:00:00.000Z,BTC/USD,alpaca,0.48562100871610964,0.014101705162439897,-0.1784050423699589,0.17163221265498335,-0.16410753365501543,0.17163221265498335,51.53554457945613
2025-04-19T20:00:00.000Z,BTC/USD,alpaca,0.04408953388449508,0.19799262104854304,0.534275644275415,0.18625296103094913,-0.18840769227298473,0.18625296103094913,51.66637573214024
2025-04-20T00:00:00.000Z,BTC/USD,alpaca,0.2782066723511802,0.15836242929671746,0.7217475839920504,0.5703395621158179,-0.16573296090133355,0.5703395621158179,55.09578396950854
2025-04-20T04:00:00.000Z,BTC/USD,alpaca,0.3518500700527752,-0.017130086978467178,-0.2962271802748815,-0.4822971089533001,-0.1476616390093048,-0.4822971089533001,45.55580218523483
2025-04-20T08:00:00.000Z,BTC/USD,alpaca,-0.5891662615635562,-0.7952975340105042,-1.747464702560018,-1.7557421660510362,2.3260943750195646,-1.7557421660510362,37.170574624771504
2025-04-20T12:00:00.000Z,BTC/USD,alpaca,-1.560990927023784,-0.8177592033711808,-0.6858764234029633,-0.7653794352033053,-0.8028216044794482,-0.7653794352033053,45.56260838545823
2025-04-20T16:00:00.000Z,BTC/USD,alpaca,-0.6439791462354608,-0.5287103268727326,-0.41363770021169544,0.013269208697577821,-0.16884945892126785,0.013269208697577821,51.09358577064881
2025-04-20T20:00:00.000Z,BTC/USD,alpaca,0.04796986304034055,0.8827602341527386,0.4851204687684915,1.1370789302051558,-0.23327962356369886,1.1370789302051558,57.763608559401064
2025-04-21T00:00:00.000Z,BTC/USD,alpaca,1.1040799178143397,4.261761599573287,1.4621084078154418,4.293883842712507,0.25876258002682884,4.293883842712507,70.09968198537328
2025-04-21T04:00:00.000Z,BTC/USD,alpaca,4.255266725713314,2.6233619243650184,4.1175379276715836,2.824064399655388,0.23677880434301427,2.824064399655388,61.14496673759933
2025-04-21T08:00:00.000Z,BTC/USD,alpaca,2.7468417454468343,2.1090083179125276,1.9451651870721083,1.4101680581491614,0.10982559030046275,1.4101680581491614,53.9990185206077
2025-04-21T12:00:00.000Z,BTC/USD,alpaca,1.455842465176387,2.4618778055020765,1.7669180411329055,2.621525381146463,2.176695842853585,2.621525381146463,58.47648779202305
2025-04-21T16:00:00.000Z,BTC/USD,alpaca,2.5775882722178536,1.551067647969387,0.7574568532656786,1.1274960230867113,3.3166182555616874,1.1274960230867113,51.782020087386805
2025-04-21T20:00:00.000Z,BTC/USD,alpaca,1.074574230615192,0.5501109154068881,1.5529573857981154,1.1103724448635168,-1.6276733572915858,1.1103724448635168,51.708953202788614
2025-04-22T00:00:00.000Z,BTC/USD,alpaca,1.1937486846492005,2.0682920493271513,1.3533639740570351,1.7342041733530837,3.532540542743685,1.7342041733530837,54.24212735316753
2025-04-22T04:00:00.000Z,BTC/USD,alpaca,1.7970978011662633,1.0473003859677403,2.2589722885951424,1.647207484014438,0.5673178079517209,1.647207484014438,53.81814565743378
2025-04-22T08:00:00.000Z,BTC/USD,alpaca,1.6431826780997574,1.2103864901907107,2.046770749879103,1.473156053952919,-1.335624922907539,1.473156053952919,52.92680114863824
2025-04-22T12:00:00.000Z,BTC/USD,alpaca,1.402268828585325,3.254917520716554,1.7848944795617834,3.2187629162541604,2.2529277270751913,3.2187629162541604,60.06967857609875
2025-04-22T16:00:00.000Z,BTC/USD,alpaca,3.277129973085615,2.3113184968064906,3.3281156937390626,2.4938724129523053,-0.1542039531672354,2.4938724129523053,56.25242189209771
2025-04-22T20:00:00.000Z,BTC/USD,alpaca,2.504348385613004,2.958324251931407,2.5161836195080154,2.9897539854955886,-0.9185120214063488,2.9897539854955886,58.20887895142972
2025-04-23T00:00:00.000Z,BTC/USD,alpaca,2.9966265258029585,2.09716142409393,2.8488565007408213,1.9584138994176843,-0.6839995769725716,1.9584138994176843,52.90912734099817
2025-04-23T04:00:00.000Z,BTC/USD,alpaca,1.9783491294955784,1.8445568097483938,2.270978456324472,2.127132939622736,-0.4210917431448297,2.127132939622736,53.65255541183736
2025-04-23T08:00:00.000Z,BTC/USD,alpaca,2.077469311880743,1.5936738983070955,1.9563769326909632,1.2730681342329604,0.8188469971909346,1.2730681342329604,49.400986243018124
2025-04-23T12:00:00.000Z,BTC/USD,alpaca,1.2928799687826056,1.449876169114024,0.7707530775050024,1.0515411879066259,0.5960307438179656,1.0515411879066259,48.331176321293995
2025-04-23T16:00:00.000Z,BTC/USD,alpaca,1.000934068726326,0.9966435691224401,1.3954285172661578,1.119566597642734,1.3234265201516566,1.119566597642734,48.69856838915534
2025-04-23T20:00:00.000Z,BTC/USD,alpaca,1.0952749135913662,0.7562110771939697,1.3071525657448717,0.9995482395076453,-1.4344763428318243,0.9995482395076453,48.049410317179145
2025-04-24T00:00:00.000Z,BTC/USD,alpaca,0.9749785848773108,0.6399308035503335,0.701944571182646,0.278458995537171,-0.7185341504487719,0.278458995537171,44.23420015839318
2025-04-24T04:00:00.000Z,BTC/USD,alpaca,0.26102366659328663,0.050003201224363664,0.339656512213111,0.04035089304090664,0.5675398665081729,0.04035089304090664,43.01950948261302
2025-04-24T08:00:00.000Z,BTC/USD,alpaca,0.10403579291954781,-0.026476956881059107,0.1310713472341027,0.3789619613017458,0.3329950110786887,0.3789619613017458,45.31912196705598
2025-04-24T12:00:00.000Z,BTC/USD,alpaca,0.38701599836036665,0.48382744896084473,0.6370510802188174,0.6270547845796339,-0.8230105613214581,0.6270547845796339,47.006637149613816
2025-04-24T16:00:00.000Z,BTC/USD,alpaca,0.6552445352567182,0.48151071770002324,0.5841250815388097,0.6427880300855631,0.3565481945882111,0.6427880300855631,47.11809434428644
2025-04-24T20:00:00.000Z,BTC/USD,alpaca,0.60046388968141,0.47705116426546246,0.7226975318972624,0.6962869788624512,-0.9687381282991044,0.6962869788624512,47.52227289020046
2025-04-25T00:00:00.000Z,BTC/USD,alpaca,0.707746354268008,0.5650311561545858,0.3622201019579687,0.0735150202090906,-0.5623030453089263,0.0735150202090906,43.36704824946387
2025-04-25T04:00:00.000Z,BTC/USD,alpaca,0.04666512134554412,0.0037714941829898323,0.3737087050083741,0.39191065480603027,-0.4954673879628949,0.39191065480603027,45.96822164881108
2025-04-25T08:00:00.000Z,BTC/USD,alpaca,0.4339859528167548,0.5456359737667128,0.6456333736888309,0.8705839075189591,-0.22243356781840598,0.8705839075189591,49.70807926371121
2025-04-25T12:00:00.000Z,BTC/USD,alpaca,0.9063042836130178,1.2185180081629727,0.7381929095414663,0.9829988819197627,0.3159419669611197,0.9829988819197627,50.57331995374852
2025-04-25T16:00:00.000Z,BTC/USD,alpaca,1.0140576591401234,0.5736433822271279,0.9273443814800476,0.8766380197946598,1.1943901922635487,0.8766380197946598,49.70204478804917
2025-04-25T20:00:00.000Z,BTC/USD,alpaca,0.7868117134555287,0.22711278457640835,0.6734111504350694,-0.027884874767587803,-1.202177899247651,-0.027884874767587803,42.92868891459689
2025-04-26T00:00:00.000Z,BTC/USD,alpaca,-0.0751610288316699,0.022748209135242697,0.5133066689995318,0.033570537238605876,-0.8177335432068513,0.033570537238605876,43.49214967627765
2025-04-26T04:00:00.000Z,BTC/USD,alpaca,0.10438662677183708,-0.40832614134093576,0.13442846425092272,-0.23893843491543199,-0.6317474137693826,-0.23893843491543199,41.53396100518726
2025-04-26T08:00:00.000Z,BTC/USD,alpaca,-0.20055793505705402,-0.47193014398445715,-0.37533473792206695,-0.700912035511317,0.3541168100089218,-0.700912035511317,38.3792392687993
2025-04-26T12:00:00.000Z,BTC/USD,alpaca,-0.6666442075711623,-0.8013826493321736,-0.4957448869940458,-0.40766444003655233,-0.6462714998457573,-0.40766444003655233,41.42084417923385
2025-04-26T16:00:00.000Z,BTC/USD,alpaca,-0.516847051904652,-0.8411030876837534,-0.459960266829276,-0.7000722084127926,1.9315707270407299,-0.7000722084127926,39.33585653168744
2025-04-26T20:00:00.000Z,BTC/USD,alpaca,-0.6139863897500996,-0.37540434863336597,-0.5882727158339603,-0.37736176169516394,-1.3145905397173585,-0.37736176169516394,42.76030513276948
2025-04-27T00:00:00.000Z,BTC/USD,alpaca,-0.3323029065967178,-0.08161662328947582,-0.6004706035193234,-1.185481389523163,-0.6066731906543938,-1.185481389523163,37.11084735998947
2025-04-27T04:00:00.000Z,BTC/USD,alpaca,-1.2340328853810265,-1.6111405089639828,-1.3530949939195427,-1.2432565219775593,-0.5883763174901653,-1.2432565219775593,36.73714882366497
2025-04-27T08:00:00.000Z,BTC/USD,alpaca,-1.2660832087798106,-1.250487164788844,-0.9838151398888727,-1.3343410817029862,-0.33306798266247767,-1.3343410817029862,36.119627042868316
2025-04-27T12:00:00.000Z,BTC/USD,alpaca,-1.432784165347691,-1.3067920306802219,-1.3002227402749211,-1.1891874997575649,-0.05128499266286155,-1.1891874997575649,37.91077214168172
2025-04-27T16:00:00.000Z,BTC/USD,alpaca,-1.1436636497231936,-0.8318342560832771,-1.0661308913277916,-0.47753168377128435,-0.13100530359529708,-0.47753168377128435,45.917370670936236
2025-04-27T20:00:00.000Z,BTC/USD,alpaca,-0.4038863302437884,-0.8351503543155409,-1.1735318508063521,-1.5881211072292136,-0.38986072664496213,-1.5881211072292136,37.73863465323123
2025-04-28T00:00:00.000Z,BTC/USD,alpaca,-1.7114837240530094,-1.637111608672426,-2.3838974037606335,-1.3109895986198765,0.15562929730816416,-1.3109895986198765,40.582697360953645
2025-04-28T04:00:00.000Z,BTC/USD,alpaca,-1.2003159574873605,-0.09694257089269807,-0.2019070862895562,0.18973947761326643,0.31135214815577017,0.18973947761326643,53.081438883107396
2025-04-28T08:00:00.000Z,BTC/USD,alpaca,0.2715418754164005,0.7904455822675927,-1.6266620312730438,0.8888403167222279,-0.40484222730777564,0.8888403167222279,57.56011598789568
2025-04-28T12:00:00.000Z,BTC/USD,alpaca,0.9027130677850783,0.4255222595083474,-0.8800648196116628,-2.0179146097809433,0.6986534190325381,-2.0179146097809433,40.324485356869495
2025-04-28T16:00:00.000Z,BTC/USD,alpaca,-2.104584367240628,-0.8324455972017479,-1.1548162520125898,0.1268980002115902,2.0510231890400745,0.1268980002115902,51.794580173577266
2025-04-28T20:00:00.000Z,BTC/USD,alpaca,0.028369965353084014,-0.2893489699389003,0.4426466902159465,0.14132510097205397,-0.8411721245625996,0.14132510097205397,51.861605175259044
2025-04-29T00:00:00.000Z,BTC/USD,alpaca,0.06709075188573292,0.0021731966781003563,0.2504692420280793,-0.7601418124378854,-0.7339400017308745,-0.7601418124378854,47.42450549856871
2025-04-29T04:00:00.000Z,BTC/USD,alpaca,-0.7658637454463185,-1.0325511890221324,-0.5920214972944621,-0.21742393433120827,-0.5086730976139556,-0.21742393433120827,50.187623984623905
2025-04-29T08:00:00.000Z,BTC/USD,alpaca,-0.07822439031675385,-0.26224092307549257,0.38697789795983173,-0.011641235778659617,-0.306453022077475,-0.011641235778659617,51.23415312600458
2025-04-29T12:00:00.000Z,BTC/USD,alpaca,0.0968291655869373,-0.5491991620387079,-0.24012196153726073,-0.622538756459982,0.8093397335036827,-0.622538756459982,48.00948306164945
2025-04-29T16:00:00.000Z,BTC/USD,alpaca,-0.7402060925897015,-0.029878335551535514,-0.053878546650869025,0.2967511622166998,0.8194580631110688,0.2967511622166998,52.82161586637266
2025-04-29T20:00:00.000Z,BTC/USD,alpaca,0.37422394111094637,-0.4412714686484991,-1.7531544341326737,-1.826269417445939,-0.5673316486732409,-1.826269417445939,42.93752247039227
2025-04-30T00:00:00.000Z,BTC/USD,alpaca,-1.925689956066904,-0.8868102479390302,-0.6292221281761224,-0.02906602907434379,0.2558226877454599,-0.02906602907434379,51.253221883069884
2025-04-30T04:00:00.000Z,BTC/USD,alpaca,0.06530201482170382,-0.6654194074568603,-0.023927405426644583,-0.9323812186580425,-0.6317025765145696,-0.9323812186580425,47.50588818401009
2025-04-30T08:00:00.000Z,BTC/USD,alpaca,-0.7881872326823517,-0.5057465474608867,-0.2149691329688692,0.2699300553333564,-0.3042799206249197,0.2699300553333564,52.48543940992947
2025-04-30T12:00:00.000Z,BTC/USD,alpaca,0.14036815053484278,-0.6691942128647828,-3.012332020778477,-2.4284740381413203,0.42593662559420986,-2.4284740381413203,42.6962983278502
2025-04-30T16:00:00.000Z,BTC/USD,alpaca,-2.427785797777681,-2.3590752533041437,-1.0805905772501563,-1.347416264677819,1.2707714064483673,-1.347416264677819,46.96408239492438
2025-04-30T20:00:00.000Z,BTC/USD,alpaca,-1.3206234740611726,-1.104635146099029,-0.298314081383334,-1.0996282339681467,-1.013591214321554,-1.0996282339681467,47.921484677955476
2025-05-01T00:00:00.000Z,BTC/USD,alpaca,-1.1168914819153726,-0.44536543901360276,-0.15281135401479476,0.13401276852053146,-0.6068878313360404,0.13401276852053146,52.51720702727482
2025-05-01T04:00:00.000Z,BTC/USD,alpaca,0.27074082191811544,-0.11862058314418501,0.9747237976871718,0.42538372976014965,0.7045474085222291,0.42538372976014965,53.559604271411494
2025-05-01T08:00:00.000Z,BTC/USD,alpaca,0.28184228347372375,2.3873707544700173,0.9474717863314417,2.3141553927391896,0.45459541428618583,2.3141553927391896,59.73102861625902
2025-05-01T12:00:00.000Z,BTC/USD,alpaca,2.280634088032221,3.0721333631918832,2.3191999783360755,2.476790792977714,1.6961722544177467,2.476790792977714,60.221215084573245
2025-05-01T16:00:00.000Z,BTC/USD,alpaca,2.4490154312707126,1.9518683312212635,2.4128505889083054,1.1684376501408174,1.7198283838814843,1.1684376501408174,54.476188071059674
2025-05-01T20:00:00.000Z,BTC/USD,alpaca,1.1656382341741025,0.7947368526584151,1.295488756035138,0.9570142874161102,-1.7730163347226606,0.9570142874161102,53.58655468279641
2025-05-02T00:00:00.000Z,BTC/USD,alpaca,0.9731183979366609,1.2659792991892462,1.575390957114248,1.7940616870956476,-0.9456146937013709,1.7940616870956476,56.60787675527268
2025-05-02T04:00:00.000Z,BTC/USD,alpaca,1.7011549702324738,1.108650783891922,0.46436042364619806,0.034815883707750156,-0.24622815016208272,0.034815883707750156,49.338454261894356
2025-05-02T08:00:00.000Z,BTC/USD,alpaca,0.0830507204936261,0.47900533760566516,1.1422085206576187,1.1095058802762954,0.7709988011147617,1.1095058802762954,53.28503036370285
2025-05-02T12:00:00.000Z,BTC/USD,alpaca,0.9704142223332641,1.7592508119383685,1.2446444409297692,1.341111514692881,1.3738403775235084,1.341111514692881,54.11462686250537
2025-05-02T16:00:00.000Z,BTC/USD,alpaca,1.3836436845807814,1.0651975170393833,0.9883302730063287,0.4329853121803462,-0.45224163251056987,0.4329853121803462,50.339742931818876
2025-05-02T20:00:00.000Z,BTC/USD,alpaca,0.2929614796938435,-0.2946633154791332,0.5689279653502332,0.24694916687171037,-0.6345552011493274,0.24694916687171037,49.576780655949015
2025-05-03T00:00:00.000Z,BTC/USD,alpaca,0.3555635009395709,-0.36151228959533077,0.07206365689819724,-0.5596046137377613,-0.8327578421871422,-0.5596046137377613,46.30037784978114
2025-05-03T04:00:00.000Z,BTC/USD,alpaca,-0.48327840861453253,-0.7003426569271783,-0.1869900614336149,-0.33279980039597507,0.8409123385482186,-0.33279980039597507,47.35400731121639
2025-05-03T08:00:00.000Z,BTC/USD,alpaca,-0.44857398422053474,-0.8407099439256923,-0.6127071924712133,-1.0070588257103559,-0.8682785035807818,-1.0070588257103559,44.555192369583175
2025-05-03T12:00:00.000Z,BTC/USD,alpaca,-0.9178166441692014,-0.6678745419682705,-0.36938724467123135,0.0617294369308065,-0.7807628672927024,0.0617294369308065,49.63657920683096
2025-05-03T16:00:00.000Z,BTC/USD,alpaca,0.14081173990619625,-0.5201109641696368,-0.33759191656963417,-0.2563549855214983,0.2964975200941529,-0.2563549855214983,48.22018019605232
2025-05-03T20:00:00.000Z,BTC/USD,alpaca,-0.2131728468281777,-0.6420816084209212,-0.5249039862451402,-1.0016882482811866,-0.7994006112675826,-1.0016882482811866,44.981204859097765
2025-05-04T00:00:00.000Z,BTC/USD,alpaca,-1.1105606010233615,-0.8425658001555806,-0.7792829055080097,-0.9600333885998746,-0.6340730358864387,-0.9600333885998746,45.20273740155251
2025-05-04T04:00:00.000Z,BTC/USD,alpaca,-0.8726936700326875,-1.0515350815757054,-0.561090209271033,-0.6836735712261118,-0.33107195765740205,-0.6836735712261118,46.73509977203423
2025-05-04T08:00:00.000Z,BTC/USD,alpaca,-0.6188140290563433,-1.235860784550474,-1.0444215123567868,-1.3128927272617963,0.12181535190594386,-1.3128927272617963,43.73624243809886
2025-05-04T12:00:00.000Z,BTC/USD,alpaca,-1.2413407350788797,-1.273322063615772,-1.0323278658070372,-0.9498697402539289,-0.23804156507002358,-0.9498697402539289,45.893389878479574
2025-05-04T16:00:00.000Z,BTC/USD,alpaca,-1.07003280165753,-1.222888544607441,-0.9346062823229085,-0.7873125864192944,-0.5038848792724889,-0.7873125864192944,46.87559416896242
2025-05-04T20:00:00.000Z,BTC/USD,alpaca,-0.671807446947267,-0.8941983464590405,-2.3502941509956194,-2.4636219955028285,-0.27147955831555254,-2.4636219955028285,39.011074645974006
2025-05-05T00:00:00.000Z,BTC/USD,alpaca,-2.4598655561302074,-2.0972382163714256,-2.4205839672064386,-2.0082856371490245,-0.1309678353234112,-2.0082856371490245,41.86426913440802
2025-05-05T04:00:00.000Z,BTC/USD,alpaca,-1.9245769902380025,-1.6307840572966044,-1.235494790296476,-0.7726747941016299,-0.43852955860574566,-0.7726747941016299,48.85634626993715
2025-05-05T08:00:00.000Z,BTC/USD,alpaca,-0.833154295516847,-1.4175543176413825,-1.5281453607673656,-1.7555241967540685,0.3341651420687385,-1.7555241967540685,44.292955260670986
2025-05-05T12:00:00.000Z,BTC/USD,alpaca,-1.7950473120031702,-1.5507645154379797,-1.732441220779169,-1.7791758362293353,0.934230960984746,-1.7791758362293353,44.18599798768419
2025-05-05T16:00:00.000Z,BTC/USD,alpaca,-1.6597527533592964,-0.9355123247180954,-1.2860690473727994,-0.8678364233840719,3.259988700861786,-0.8678364233840719,49.26934459046601
2025-05-05T20:00:00.000Z,BTC/USD,alpaca,-0.9240624113123999,-0.6730156892170946,-1.0413404340544308,-0.49050225338956616,-1.6224406267078426,-0.49050225338956616,51.24913646537301
2025-05-06T00:00:00.000Z,BTC/USD,alpaca,-0.4110528045424581,-1.0792340224497186,-0.8697724425750946,-0.9049220472620849,-0.8118035692131729,-0.9049220472620849,48.987945064534905
2025-05-06T04:00:00.000Z,BTC/USD,alpaca,-0.9651431917261577,-1.225450270519127,-0.6040054763376762,-0.8671526607949794,-0.5336386524275811,-0.8671526607949794,49.20789866569433
2025-05-06T08:00:00.000Z,BTC/USD,alpaca,-0.9191551952810612,-1.3194752625537116,-1.2903411303632133,-1.5066010255156292,-0.2809963419511481,-1.5066010255156292,45.621350790241
