timestamp,open,high,low,close,volume,trade_count
2025-07-11 03:35:00+00:00,164.51,164.51,164.268,164.268,0.056927391,3
2025-07-11 03:40:00+00:00,164.305,164.8521,163.84,164.8521,31.613225497,7
2025-07-11 03:45:00+00:00,164.8521,165.0021,164.805,165.0021,0.0,0
2025-07-11 03:50:00+00:00,165.0042,165.1953,164.9,165.1953,2.872420727,6
2025-07-11 03:55:00+00:00,165.1953,165.316,165.1953,165.316,0.01923406,2
2025-07-11 04:00:00+00:00,165.18,165.18,164.8195,164.8805,0.102804455,2
2025-07-11 04:05:00+00:00,164.75,164.941,164.75,164.8,11.002588762,5
2025-07-11 04:10:00+00:00,164.57,164.648,164.445,164.648,1.241118359,2
2025-07-11 04:15:00+00:00,164.56,164.7,164.494,164.5635,0.172862,5
2025-07-11 04:20:00+00:00,164.4615,164.7,164.35,164.7,0.181521059,1
2025-07-11 04:25:00+00:00,164.86,164.86,164.584,164.6135,0.101854522,2
2025-07-11 04:30:00+00:00,164.48,164.48,164.295,164.315,0.034647,1
2025-07-11 04:35:00+00:00,164.37,164.562,164.35,164.35,0.018337,1
2025-07-11 04:40:00+00:00,164.41,164.6005,164.41,164.6005,0.12,1
2025-07-11 04:45:00+00:00,164.5685,164.75,164.5685,164.598,0.260577156,3
2025-07-11 04:50:00+00:00,165.0,165.1,164.87,164.975,0.117810552,2
2025-07-11 04:55:00+00:00,164.9,165.231,164.8,164.8,1.314185489,4
2025-07-11 05:00:00+00:00,165.05,165.132,164.877,165.13,0.099625312,2
2025-07-11 05:05:00+00:00,165.183,165.4971,165.183,165.44945,0.277617391,4
2025-07-11 05:10:00+00:00,165.41595,165.515,165.11,165.24,0.301713,5
2025-07-11 05:15:00+00:00,165.5289,165.8894,165.5289,165.645,0.282168669,5
2025-07-11 05:20:00+00:00,165.5945,165.8,165.355,165.8,0.184119078,2
2025-07-11 05:25:00+00:00,165.6705,165.729,165.548,165.7,0.013934,1
2025-07-11 05:30:00+00:00,165.516,165.8894,165.14,165.8894,0.300235673,6
2025-07-11 05:35:00+00:00,165.99,166.17055,165.835,166.17055,0.068899349,3
2025-07-11 05:40:00+00:00,166.17,166.17,165.653,165.9435,0.175370172,3
2025-07-11 05:45:00+00:00,165.8665,166.6741,165.6355,166.58,0.250889352,5
2025-07-11 05:50:00+00:00,166.58205,166.7747,166.545,166.61,0.089014212,4
2025-07-11 05:55:00+00:00,166.49,166.49,165.3,165.3,1.452175727,5
2025-07-11 06:00:00+00:00,165.6,165.6,165.0,165.449,0.216541,4
2025-07-11 06:05:00+00:00,165.53,166.0015,165.53,166.0,4.0,1
2025-07-11 06:10:00+00:00,165.747,165.747,165.225,165.2955,0.032961,3
2025-07-11 06:15:00+00:00,165.0,165.673,164.939,165.435,25.021517,3
2025-07-11 06:20:00+00:00,165.515,165.77,165.375,165.5635,0.058044,2
2025-07-11 06:25:00+00:00,165.7195,165.9,165.28,165.28,0.22791725,2
2025-07-11 06:30:00+00:00,165.435,165.435,165.155,165.155,0.0,0
2025-07-11 06:35:00+00:00,165.221,165.221,164.87,164.87,0.095162,2
2025-07-11 06:40:00+00:00,164.835,164.908,164.664,164.765,0.0,0
2025-07-11 06:45:00+00:00,164.815,164.9265,163.72,163.72,0.209052164,12
2025-07-11 06:50:00+00:00,163.955,164.16,160.426,163.959,151.648490833,12
2025-07-11 06:55:00+00:00,164.02,164.06,163.485,163.6675,0.018326,2
2025-07-11 07:00:00+00:00,163.583,163.782,163.3,163.5,0.956870211,3
2025-07-11 07:05:00+00:00,163.525,163.5295,163.385,163.4275,0.012473,1
2025-07-11 07:10:00+00:00,163.475,163.67,163.425,163.6,0.018359,2
2025-07-11 07:15:00+00:00,163.46,163.995,163.22,163.884,3.890993755,5
2025-07-11 07:20:00+00:00,164.0,164.21505,164.0,164.147,0.0,0
2025-07-11 07:25:00+00:00,164.075,164.3,164.075,164.2,0.009139,1
2025-07-11 07:30:00+00:00,164.22955,164.22955,164.0425,164.1445,0.0,0
2025-07-11 07:35:00+00:00,164.12,164.20505,164.08,164.16455,0.14891599,1
2025-07-11 07:40:00+00:00,164.0945,164.21505,164.0945,164.20505,0.0,0
2025-07-11 07:45:00+00:00,164.26505,164.3,163.85,163.85,0.1105469,3
2025-07-11 07:50:00+00:00,163.75,163.8815,163.647,163.65,0.0,0
2025-07-11 07:55:00+00:00,163.8,163.8,163.305,163.34,0.049859711,3
2025-07-11 08:00:00+00:00,163.455,163.877,163.455,163.5,0.123643,3
2025-07-11 08:05:00+00:00,163.5105,163.776,163.4,163.4,0.358602375,3
2025-07-11 08:10:00+00:00,163.5,163.808,163.5,163.5425,1.915988425,3
2025-07-11 08:15:00+00:00,163.4705,164.0,163.4705,164.0,0.009157,1
2025-07-11 08:20:00+00:00,163.81,163.88,163.7,163.7,0.187708549,1
2025-07-11 08:25:00+00:00,163.925,164.051,163.815,163.815,0.0,0
2025-07-11 08:30:00+00:00,163.7485,163.7485,163.5945,163.5945,0.0,0
2025-07-11 08:35:00+00:00,163.655,163.924,163.481,163.481,0.444612417,1
2025-07-11 08:40:00+00:00,163.65,164.16,163.49,164.155,9.018746192,3
2025-07-11 08:45:00+00:00,163.95,164.05,163.7925,163.872,0.0,0
2025-07-11 08:50:00+00:00,163.785,163.8895,163.768,163.768,0.0,0
2025-07-11 08:55:00+00:00,163.65,163.85,163.65,163.85,0.0,0
2025-07-11 09:00:00+00:00,163.772,163.772,163.772,163.772,0.0,0
2025-07-11 09:05:00+00:00,163.9,163.9,163.735,163.875,0.0,0
2025-07-11 09:10:00+00:00,163.965,164.14,163.855,163.855,2.079287462,2
2025-07-11 09:15:00+00:00,164.016,164.31505,164.016,164.31505,0.0,0
2025-07-11 09:20:00+00:00,164.26505,164.5524,164.26505,164.5009,0.057268733,3
2025-07-11 09:25:00+00:00,164.5509,164.6018,164.5509,164.6018,0.019068573,1
2025-07-11 09:30:00+00:00,164.6012,164.8834,164.5512,164.8834,0.057139379,3
2025-07-11 09:35:00+00:00,164.91125,165.2959,164.854,165.2959,9.110402693,7
2025-07-11 09:40:00+00:00,165.2762,165.2762,164.647,164.647,0.0,0
2025-07-11 09:45:00+00:00,164.8,165.055,164.6295,165.055,0.0,0
2025-07-11 09:50:00+00:00,164.9135,164.924,164.625,164.625,0.0,0
2025-07-11 09:55:00+00:00,164.5725,164.9305,164.57,164.83,0.0,0
2025-07-11 10:00:00+00:00,164.74,164.74,164.44,164.64,0.624480733,3
2025-07-11 10:05:00+00:00,164.5625,164.7305,164.5625,164.7305,0.0,0
2025-07-11 10:10:00+00:00,164.7,164.79,164.485,164.558,0.0,0
2025-07-11 10:15:00+00:00,164.6575,165.04,164.6575,164.79,0.0,0
2025-07-11 10:20:00+00:00,164.9355,165.1932,164.777,165.1932,0.0,0
2025-07-11 10:25:00+00:00,165.1485,165.1485,164.984,165.14,0.0,0
2025-07-11 10:30:00+00:00,165.2,165.2,164.76,164.9055,4.0,1
2025-07-11 10:35:00+00:00,164.962,164.99,164.515,164.515,0.849865365,3
2025-07-11 10:40:00+00:00,164.445,164.78,164.445,164.705,0.247262547,1
2025-07-11 10:45:00+00:00,164.825,164.882,164.7885,164.882,0.0,0
2025-07-11 10:50:00+00:00,164.94,165.066,164.8595,165.066,0.0,0
2025-07-11 10:55:00+00:00,164.9385,164.9385,164.703,164.85,0.0,0
2025-07-11 11:00:00+00:00,164.9835,165.103,164.905,164.905,0.0,0
2025-07-11 11:05:00+00:00,164.7975,164.7975,164.5585,164.7355,0.0,0
2025-07-11 11:10:00+00:00,164.67,164.7635,164.33,164.33,0.018986186,1
2025-07-11 11:15:00+00:00,164.21,164.29,164.135,164.2405,0.01900006,1
2025-07-11 11:20:00+00:00,164.295,164.295,164.01,164.01,0.038034868,2
2025-07-11 11:25:00+00:00,163.9745,164.2635,163.9745,164.1465,0.0,0
2025-07-11 11:30:00+00:00,164.085,164.4495,164.085,164.305,0.0,0
2025-07-11 11:35:00+00:00,164.2215,164.422,164.172,164.422,4.511600219,4
2025-07-11 11:40:00+00:00,164.05,164.4,164.05,164.06,0.49496042,2
2025-07-11 11:45:00+00:00,163.995,164.0,163.795,163.795,0.019035997,1
2025-07-11 11:50:00+00:00,163.86,164.187,163.86,163.89,1.054155446,2
2025-07-11 11:55:00+00:00,164.2,164.2,163.842,164.148,3.78798138,7
2025-07-11 12:00:00+00:00,164.1,164.1,163.945,164.1,0.24763524,1
2025-07-11 12:05:00+00:00,164.171,164.2325,164.171,164.193,0.0,0
2025-07-11 12:10:00+00:00,164.266,164.45,164.266,164.45,0.0,0
2025-07-11 12:15:00+00:00,164.304,164.304,163.9905,164.1045,0.0,0
2025-07-11 12:20:00+00:00,163.975,163.975,163.7,163.7,0.038108035,2
2025-07-11 12:25:00+00:00,163.6035,163.6665,163.6035,163.635,0.0,0
2025-07-11 12:30:00+00:00,163.8,164.1,163.688,163.84,39.158467588,4
2025-07-11 12:35:00+00:00,163.732,163.732,163.3,163.3,9.455076582,5
2025-07-11 12:40:00+00:00,163.8,163.8,163.58,163.8,0.087374,1
2025-07-11 12:45:00+00:00,163.845,164.17005,163.7585,164.0,0.0,0
2025-07-11 12:50:00+00:00,163.931,164.5488,163.931,164.4858,0.038192003,2
2025-07-11 12:55:00+00:00,164.5716,165.07285,164.5716,165.07285,0.095239332,5
2025-07-11 13:00:00+00:00,165.0947,167.0,165.0947,167.0,58.314917783,15
2025-07-11 13:05:00+00:00,166.24,166.62,165.68,165.8725,0.348491212,2
2025-07-11 13:10:00+00:00,166.004,166.004,165.5586206895,165.78,2.018018228,2
2025-07-11 13:15:00+00:00,165.706,165.9585,165.517241379,165.517241379,1.0,1
2025-07-11 13:20:00+00:00,165.3,165.8,165.05,165.8,0.0,0
2025-07-11 13:25:00+00:00,165.9155,165.9155,165.4565,165.535,0.0,0
2025-07-11 13:30:00+00:00,165.4445,165.508,164.6,164.6,0.169200338,5
2025-07-11 13:35:00+00:00,164.736,166.021,164.736,165.585,0.075710969,4
2025-07-11 13:40:00+00:00,165.707,166.0315,165.305,165.4165,0.0,0
2025-07-11 13:45:00+00:00,165.25,166.168,165.047,166.168,0.0,0
2025-07-11 13:50:00+00:00,166.246,166.9,166.246,166.502463054,1.160809936,4
2025-07-11 13:55:00+00:00,166.295,167.049,166.295,166.4027093595,0.115088927,1
2025-07-11 14:00:00+00:00,166.305418719,166.458,165.6766206895,166.11,20.292137324,5
2025-07-11 14:05:00+00:00,165.925,166.4315,165.845,165.911330049,2.453471213,2
2025-07-11 14:10:00+00:00,165.99,166.25,165.86,166.001,0.0,0
2025-07-11 14:15:00+00:00,166.064,168.020304568,165.992,166.4445,100.0,14
2025-07-11 14:20:00+00:00,166.57,167.257,166.279,167.122,0.055990907,1
2025-07-11 14:25:00+00:00,167.49,167.9265,167.17,167.84,0.589492821,6
2025-07-11 14:30:00+00:00,167.69,167.980152284,167.2785,167.97,0.055817281,1
2025-07-11 14:35:00+00:00,167.94,168.020304568,167.45,167.45,0.167103113,3
2025-07-11 14:40:00+00:00,167.365,167.6585,167.36,167.38,0.0,0
2025-07-11 14:45:00+00:00,167.28,167.2875,167.105,167.242,0.0,0
2025-07-11 14:50:00+00:00,167.205,167.3075,166.0315,166.553,0.056027774,1
2025-07-11 14:55:00+00:00,166.659,166.706,166.2805,166.624,0.0,0
2025-07-11 15:00:00+00:00,166.73,166.87,166.2965,166.2965,5.186036682,1
2025-07-11 15:05:00+00:00,166.2245,166.2975,165.1405,165.145,4.670599956,4
2025-07-11 15:10:00+00:00,165.09,165.605,164.88,165.371,0.056733017,3
2025-07-11 15:15:00+00:00,165.295,165.80715,165.295,165.76965,0.0,0
2025-07-11 15:20:00+00:00,165.7255,166.1,165.554,165.745,6.234603176,5
2025-07-11 15:25:00+00:00,165.6775,165.75,165.1935,165.432,3.622436739,2
2025-07-11 15:30:00+00:00,164.88,165.4,164.43,164.43,59.839220875,14
2025-07-11 15:35:00+00:00,164.36,164.8346,163.86,164.621,0.343768007,6
2025-07-11 15:40:00+00:00,164.6901,164.7116,164.358,164.585,0.0,0
2025-07-11 15:45:00+00:00,164.4515,164.68,163.87,164.0,0.0,0
2025-07-11 15:50:00+00:00,163.9,164.27,163.15,163.15,3.971461511,8
2025-07-11 15:55:00+00:00,162.9,162.9,162.04,162.38,1.180193954,9
2025-07-11 16:00:00+00:00,161.94,163.1431,161.94,162.85,5.519173825,9
2025-07-11 16:05:00+00:00,162.76,162.8795,161.57,162.08,0.096465433,5
2025-07-11 16:10:00+00:00,161.5,162.138,159.9,162.1325,140.531953289,14
2025-07-11 16:15:00+00:00,162.298,162.4029,161.448,161.448,4.019339242,2
2025-07-11 16:20:00+00:00,161.375,162.3744,161.375,162.3644,0.069755,1
2025-07-11 16:25:00+00:00,162.3144,162.6702,162.245,162.6702,0.077224166,4
2025-07-11 16:30:00+00:00,162.7708,163.09305,162.7,163.02155,4.011972425,4
2025-07-11 16:35:00+00:00,163.09405,163.09405,162.437,162.97155,3.404075787,2
2025-07-11 16:40:00+00:00,163.05155,163.05155,162.562,162.562,0.0,0
2025-07-11 16:45:00+00:00,162.4715,162.4715,161.93,162.3665,0.029267584,2
2025-07-11 16:50:00+00:00,162.4385,163.09055,162.4385,163.03805,0.019267584,1
2025-07-11 16:55:00+00:00,163.12155,163.1431,163.04205,163.1431,0.002949524,1
2025-07-11 17:00:00+00:00,163.165,163.252,163.05,163.252,0.0,0
2025-07-11 17:05:00+00:00,163.202,163.608,163.202,163.568,0.03842247,2
2025-07-11 17:10:00+00:00,163.534,163.573,163.364,163.364,0.0,0
2025-07-11 17:15:00+00:00,163.458,163.563,163.0915,163.563,0.0,0
2025-07-11 17:20:00+00:00,163.636,163.862,163.636,163.7887,20.038346909,4
2025-07-11 17:25:00+00:00,163.7387,163.8774,163.67,163.8774,0.019152854,1
2025-07-11 17:30:00+00:00,164.10845,164.403,163.9495,164.05,0.132599224,4
2025-07-11 17:35:00+00:00,164.01,164.15,163.35,163.55,0.0,0
2025-07-11 17:40:00+00:00,163.525,163.845,163.525,163.845,0.0,0
2025-07-11 17:45:00+00:00,163.66,164.08,163.66,163.9625,0.0,0
2025-07-11 17:50:00+00:00,163.9,164.30795,163.72,164.30795,0.0,0
2025-07-11 17:55:00+00:00,164.243,164.38045,164.243,164.37245,0.0,0
2025-07-11 18:00:00+00:00,164.43045,164.46575,164.3395,164.40075,0.019084903,1
2025-07-11 18:05:00+00:00,164.33,164.43575,164.2455,164.35,0.0,0
2025-07-11 18:10:00+00:00,164.276,164.52575,164.2,164.52575,0.0,0
2025-07-11 18:15:00+00:00,164.5515,164.8432,164.4,164.4,2.649527115,3
2025-07-11 18:20:00+00:00,164.124,164.5,164.124,164.5,0.927528458,1
2025-07-11 18:25:00+00:00,164.32,164.32,163.72,163.805,0.0,0
2025-07-11 18:30:00+00:00,163.85,164.16,163.7625,164.16,0.0,0
2025-07-11 18:35:00+00:00,164.095,164.165,163.955,164.02,0.0,0
2025-07-11 18:40:00+00:00,163.985,164.37,163.958,164.37,0.0,0
2025-07-11 18:45:00+00:00,164.27,164.67,163.94,163.94,0.0,0
2025-07-11 18:50:00+00:00,164.05,164.35,163.88,164.2,2.0,1
2025-07-11 18:55:00+00:00,164.205,164.4435,164.205,164.4435,0.0,0
2025-07-11 19:00:00+00:00,164.36,164.36,163.85,163.856,0.0,0
2025-07-11 19:05:00+00:00,163.7805,163.91,163.49,163.91,0.0,0
2025-07-11 19:10:00+00:00,163.763,164.05,163.645,163.975,0.0,0
2025-07-11 19:15:00+00:00,164.0525,164.4,163.95,164.26,0.0,0
2025-07-11 19:20:00+00:00,164.3265,164.558,164.25,164.558,0.0,0
2025-07-11 19:25:00+00:00,164.45,164.73,164.45,164.71,1.958360146,2
2025-07-11 19:30:00+00:00,164.21,164.45,163.94,164.35,0.0,0
2025-07-11 19:35:00+00:00,164.453,164.546,164.26,164.4345,0.0,0
2025-07-11 19:40:00+00:00,164.3385,164.3385,164.035,164.035,0.0,0
2025-07-11 19:45:00+00:00,164.135,164.29,164.05,164.1,0.005,1
2025-07-11 19:50:00+00:00,164.0,164.6,164.0,164.2185,4.95878988,15
2025-07-11 19:55:00+00:00,164.4,164.61,164.1635,164.61,0.026900911,1
2025-07-11 20:00:00+00:00,164.631,164.631,164.1265,164.1265,0.615905016,1
2025-07-11 20:05:00+00:00,164.209,164.4,164.165,164.26,0.0,0
2025-07-11 20:10:00+00:00,164.385,164.86685,164.275,164.471,0.0,0
2025-07-11 20:15:00+00:00,164.4495,164.63,164.35,164.589,0.0,0
2025-07-11 20:20:00+00:00,164.55,164.55,164.35,164.35,0.0,0
2025-07-11 20:25:00+00:00,164.27,164.27,164.1045,164.1195,0.0,0
2025-07-11 20:30:00+00:00,164.0525,164.0525,163.54,163.54,6.016001954,1
2025-07-11 20:35:00+00:00,163.5825,163.705,163.572,163.572,0.0,0
2025-07-11 20:40:00+00:00,163.535,163.6,163.38,163.38,0.038181487,2
2025-07-11 20:45:00+00:00,163.38,163.435,163.285,163.345,0.0,0
2025-07-11 20:50:00+00:00,163.385,163.5,163.36,163.36,0.0,0
2025-07-11 20:55:00+00:00,163.307,163.336,162.6,162.6,0.145104991,7
2025-07-11 21:00:00+00:00,162.86,162.9495,162.73,162.9495,0.0,0
2025-07-11 21:05:00+00:00,162.925,163.0595,162.5725,162.576,0.0,0
2025-07-11 21:10:00+00:00,162.49,162.535,162.1294827585,162.435,0.057646136,3
2025-07-11 21:15:00+00:00,162.38,163.0,162.27,162.89,35.679217404,4
2025-07-11 21:20:00+00:00,162.728,163.08325,162.728,163.05,0.0,0
2025-07-11 21:25:00+00:00,162.98,163.11775,162.95,163.11775,0.0,0
2025-07-11 21:30:00+00:00,163.021,163.11175,162.95,163.07625,0.0,0
2025-07-11 21:35:00+00:00,163.045,163.045,161.92,161.92,1.024228316,3
2025-07-11 21:40:00+00:00,161.92,162.425,161.71,161.71,0.107713208,6
2025-07-11 21:45:00+00:00,161.5881773395,162.55215,161.5881773395,162.43,0.0,0
2025-07-11 21:50:00+00:00,162.2905,162.3265,161.8,161.8,0.0,0
2025-07-11 21:55:00+00:00,161.915,162.235,161.85,162.235,0.0,0
2025-07-11 22:00:00+00:00,162.327,162.59015,162.327,162.57115,0.0,0
2025-07-11 22:05:00+00:00,162.52215,162.59015,162.354,162.476,0.1,1
2025-07-11 22:10:00+00:00,162.342,162.342,161.8,161.8,0.09975,1
2025-07-11 22:15:00+00:00,161.576354679,161.576354679,161.02,161.39,1.096683098,6
2025-07-11 22:20:00+00:00,161.455,161.455,160.85,161.04,0.104550059,3
2025-07-11 22:25:00+00:00,160.74,160.78,159.89,160.179,0.372819196,12
2025-07-11 22:30:00+00:00,160.15,160.9701,159.8675,160.9701,4.039012196,3
2025-07-11 22:35:00+00:00,161.2317,161.3323,160.806,160.876,0.035813874,2
2025-07-11 22:40:00+00:00,160.9975,161.26615,160.75,160.9265,0.0,0
2025-07-11 22:45:00+00:00,161.05,161.453,161.05,161.453,0.022548748,2
2025-07-11 22:50:00+00:00,161.43185,161.5737,161.35,161.4,0.019425938,1
2025-07-11 22:55:00+00:00,161.5335,161.65225,161.5,161.65225,0.0,0
2025-07-11 23:00:00+00:00,161.67225,161.80755,161.65225,161.80755,0.019410227,1
2025-07-11 23:05:00+00:00,161.8151,162.106,161.8151,162.0535,0.038783059,2
2025-07-11 23:10:00+00:00,162.0635,162.20175,162.0535,162.20175,0.019359642,1
2025-07-11 23:15:00+00:00,162.15375,162.2991,162.05625,162.2991,0.019348837,1
2025-07-11 23:20:00+00:00,162.3282,162.5147,162.3282,162.4297,0.038662909,2
2025-07-11 23:25:00+00:00,162.4967,162.5157,162.4967,162.5157,0.0,0
2025-07-11 23:30:00+00:00,162.5294,162.5294,162.28,162.3485,0.01931171,1
2025-07-11 23:35:00+00:00,162.412,162.64015,162.412,162.5295,0.0,0
2025-07-11 23:40:00+00:00,162.59015,162.64015,162.59015,162.64015,0.0,0
2025-07-11 23:45:00+00:00,162.6803,162.8005,162.65,162.7505,0.038585208,2
2025-07-11 23:50:00+00:00,162.721,162.8005,162.721,162.8005,0.0,0
2025-07-11 23:55:00+00:00,162.801,162.93615,162.801,162.86115,0.057827754,4
2025-07-12 00:00:00+00:00,163.0223,163.19175,162.95,162.9685,0.019253316,1
2025-07-12 00:05:00+00:00,163.06175,163.06175,162.745,162.845,0.0,0
2025-07-12 00:10:00+00:00,162.7,162.94,162.7,162.749,0.0,0
2025-07-12 00:15:00+00:00,162.79,162.8475,162.553,162.607,0.0,0
2025-07-12 00:20:00+00:00,162.65,162.975,162.65,162.65,0.0,0
2025-07-12 00:25:00+00:00,162.6,163.025,162.6,163.025,0.0,0
2025-07-12 00:30:00+00:00,162.895,162.895,162.655,162.655,0.0,0
2025-07-12 00:35:00+00:00,162.14,162.14,161.935,162.0705,0.038501888,2
2025-07-12 00:40:00+00:00,162.15,162.2875,161.9915,161.9915,0.0,0
2025-07-12 00:45:00+00:00,162.1075,162.4355,162.1075,162.3745,0.0,0
2025-07-12 00:50:00+00:00,162.5185,162.662,162.4095,162.5865,0.0,0
2025-07-12 00:55:00+00:00,162.744,162.972,162.744,162.972,0.019259259,1
2025-07-12 01:00:00+00:00,162.9,163.627,162.9,163.627,0.476576989,9
2025-07-12 01:05:00+00:00,163.45,163.69345,163.45,163.585,0.0,0
2025-07-12 01:10:00+00:00,163.67345,163.67345,163.5125,163.63645,0.0,0
2025-07-12 01:15:00+00:00,163.591,163.72,163.4055,163.5285,0.245736686,1
2025-07-12 01:20:00+00:00,163.6,163.64845,163.19,163.365,0.0,0
2025-07-12 01:25:00+00:00,163.469,163.51,163.3225,163.475,0.0,0
2025-07-12 01:30:00+00:00,163.62345,163.64345,163.523,163.57,0.0,0
2025-07-12 01:35:00+00:00,163.5,163.65845,163.3925,163.3925,0.0,0
2025-07-12 01:40:00+00:00,163.455,163.645,163.455,163.6035,0.0,0
2025-07-12 01:45:00+00:00,163.62095,163.66445,163.54,163.66445,0.0,0
2025-07-12 01:50:00+00:00,163.73295,163.73295,163.65845,163.65845,0.0,0
2025-07-12 01:55:00+00:00,163.611,163.69345,163.46,163.46,0.0,0
2025-07-12 02:00:00+00:00,163.525,163.525,163.36,163.36,0.0,0
2025-07-12 02:05:00+00:00,163.45,163.65545,163.45,163.55,0.0,0
2025-07-12 02:10:00+00:00,163.602,163.62545,163.56,163.62545,0.0,0
2025-07-12 02:15:00+00:00,163.5015,163.66845,163.5015,163.65295,0.0,0
2025-07-12 02:20:00+00:00,163.69345,163.76595,163.69345,163.74845,0.0,0
2025-07-12 02:25:00+00:00,163.69495,163.9,163.64345,163.9,0.246264284,2
2025-07-12 02:30:00+00:00,163.8109,163.8639,163.8109,163.8189,0.0,0
2025-07-12 02:35:00+00:00,163.7689,163.7689,163.5855,163.601,0.0,0
2025-07-12 02:40:00+00:00,163.515,163.712,163.515,163.543,0.213943164,1
2025-07-12 02:45:00+00:00,163.6695,163.6695,163.4,163.4,0.0,0
2025-07-12 02:50:00+00:00,163.2745,163.42,162.93,162.985,0.0,0
2025-07-12 02:55:00+00:00,163.05,163.1245,163.0,163.0,0.0,0
2025-07-12 03:00:00+00:00,162.985,163.2455,162.985,163.2455,0.0,0
2025-07-12 03:05:00+00:00,163.3715,163.64,163.24,163.4235,0.073523118,3
2025-07-12 03:15:00+00:00,163.525,163.6145,163.458,163.554,0.0,0
2025-07-12 03:20:00+00:00,163.567,163.73,163.567,163.73,0.0,0
2025-07-12 03:25:00+00:00,163.632,163.632,163.555,163.555,0.0,0
2025-07-12 03:30:00+00:00,163.5,163.6705,163.3675,163.6705,0.0,0
2025-07-12 03:35:00+00:00,163.55,163.653,163.5,163.553,0.0,0
2025-07-12 03:40:00+00:00,163.631,163.645,163.5675,163.5675,0.0,0
2025-07-12 03:45:00+00:00,163.627,163.6405,163.0,163.06,0.0,0
2025-07-12 03:50:00+00:00,163.2165,163.2165,163.0955,163.167,0.0,0
2025-07-12 03:55:00+00:00,163.3275,163.4865,163.3275,163.4535,0.0,0
2025-07-12 04:00:00+00:00,163.58,163.687,163.489,163.622,0.0,0
2025-07-12 04:05:00+00:00,163.552,163.552,163.15,163.15,0.0,0
2025-07-12 04:10:00+00:00,163.3205,163.3205,163.3205,163.3205,0.0,0
2025-07-12 04:15:00+00:00,163.2,163.2,162.985,163.056,0.0,0
2025-07-12 04:20:00+00:00,163.105,163.2455,163.025,163.1045,0.0,0
2025-07-12 04:25:00+00:00,163.05,163.27,163.05,163.27,0.0,0
2025-07-12 04:30:00+00:00,163.2,163.25,163.05,163.1215,0.0,0
2025-07-12 04:35:00+00:00,163.214,163.214,162.995,162.995,0.0,0
2025-07-12 04:40:00+00:00,163.12,163.12,162.9295,162.985,0.072777,1
2025-07-12 04:45:00+00:00,162.947,162.947,162.471,162.5615,0.091933382,4
2025-07-12 04:50:00+00:00,162.545,162.685,162.488,162.685,0.0,0
2025-07-12 04:55:00+00:00,162.605,162.605,162.48,162.6,0.0,0
2025-07-12 05:00:00+00:00,162.66,162.7675,162.539,162.539,0.0,0
2025-07-12 05:05:00+00:00,162.46,162.46,162.35,162.35,0.109267466,3
2025-07-12 05:10:00+00:00,162.24,162.4,162.0,162.27,0.141765,4
2025-07-12 05:15:00+00:00,162.215,162.63,162.215,162.63,0.0,0
2025-07-12 05:20:00+00:00,162.7,162.877,162.7,162.877,0.0,0
2025-07-12 05:25:00+00:00,162.8,162.855,162.8,162.855,0.0,0
2025-07-12 05:30:00+00:00,162.8,163.06145,162.8,163.01145,0.0,0
2025-07-12 05:35:00+00:00,163.01145,163.06145,162.95,163.06145,0.0,0
2025-07-12 05:40:00+00:00,162.97645,162.97645,162.97645,162.97645,0.0,0
2025-07-12 05:45:00+00:00,163.06145,163.06145,162.88,162.88,0.0,0
2025-07-12 05:50:00+00:00,162.95,163.06145,162.95,163.06145,0.0,0
2025-07-12 05:55:00+00:00,163.03745,163.10045,162.63,163.01145,30.27242167,4
2025-07-12 06:00:00+00:00,162.97145,163.06145,162.88,163.03895,0.0,0
2025-07-12 06:05:00+00:00,163.01145,163.04145,162.8125,162.8125,0.0,0
2025-07-12 06:10:00+00:00,162.742,162.742,162.575,162.64,0.0,0
2025-07-12 06:15:00+00:00,162.714,162.915,162.5985,162.915,0.0,0
2025-07-12 06:20:00+00:00,162.96145,163.06145,162.96145,163.06145,0.0,0
2025-07-12 06:25:00+00:00,163.01695,163.08495,162.8985,163.02645,0.0,0
2025-07-12 06:30:00+00:00,162.96145,163.11145,162.852,163.11145,0.0,0
2025-07-12 06:35:00+00:00,163.1229,163.1229,163.1229,163.1229,0.019241443,1
2025-07-12 06:40:00+00:00,163.2135,163.2135,163.2135,163.2135,0.019230769,1
2025-07-12 06:45:00+00:00,163.3241,163.50275,163.3241,163.47775,0.038422466,2
2025-07-12 06:50:00+00:00,163.54275,163.54275,163.54275,163.54275,0.0,0
2025-07-12 06:55:00+00:00,163.47775,163.52775,163.47775,163.47975,0.0,0
2025-07-12 07:00:00+00:00,163.52075,163.60825,163.475,163.475,0.019190552,1
2025-07-12 07:05:00+00:00,163.395,163.557,163.395,163.4,0.0,0
2025-07-12 07:10:00+00:00,163.4945,163.68825,163.4945,163.60825,0.0,0
2025-07-12 07:15:00+00:00,163.55825,163.71,163.456,163.7,0.548987616,2
2025-07-12 07:20:00+00:00,163.55825,163.55825,163.3715,163.468,0.0,0
2025-07-12 07:25:00+00:00,163.55675,163.67825,163.48,163.61025,0.0,0
2025-07-12 07:30:00+00:00,163.56325,163.56325,163.35,163.4585,0.0,0
2025-07-12 07:35:00+00:00,163.3515,163.3515,163.072,163.072,0.0,0
2025-07-12 07:40:00+00:00,162.9925,163.0645,162.86,163.0645,0.0,0
