timestamp,open,high,low,close,volume,trade_count,open_fd,high_fd,low_fd,close_fd,volume_lr
2025-01-08 20:00:00+00:00,194.2795,196.1815,193.683,195.6635,32.551188665,48,13.918901251272928,15.079036391187993,19.631938768661158,15.307151996048098,3.4828138864209763
2025-01-08 21:00:00+00:00,195.792,196.075,193.809,195.033,0.0,0,15.49548259496762,15.047416077070064,19.68355841719255,14.302927964769493,-18.420680743952367
2025-01-08 22:00:00+00:00,195.1365,197.8565,195.0415,197.8565,0.0,0,14.386658863788648,16.963876920689387,20.89971956735198,17.302109385721586,-18.420680743952367
2025-01-08 23:00:00+00:00,197.7945,198.136,196.975,197.45,0.0,0,17.206210038112822,16.703047882619963,22.471916735697015,15.936750593738076,-18.420680743952367
2025-01-09 00:00:00+00:00,197.3625,197.792,196.49,197.792,0.0,0,15.866707306993163,16.13896778147418,21.279873176572526,16.16473695887678,-18.420680743952367
2025-01-09 01:00:00+00:00,197.7,199.0,197.2745,197.7,10.528955753,7,16.112395925048453,17.40192964212251,21.984449816279515,15.874961533649541,2.3541291534221642
2025-01-09 02:00:00+00:00,197.7955,197.9,195.189,197.074,0.070809101,2,16.0204988284136,15.884163523510486,19.583394330670863,15.206387291995243,-2.647767600121175
2025-01-09 03:00:00+00:00,197.13,197.13,194.0625,194.275,10.0,2,15.24896966770312,15.389029753367653,19.003591764431867,12.609649532359871,2.302585093994046
2025-01-09 04:00:00+00:00,194.4,195.38,193.6,195.25,2.079786404,4,12.717385653894834,13.987938717360201,19.06307199858616,14.671857238453484,0.7322652028637787
2025-01-09 05:00:00+00:00,195.14,195.5,194.196832506,194.198832506,0.583972844,1,14.51443126786483,14.868151214905613,20.018970690215717,13.623518945273894,-0.5379007801109845
2025-01-09 06:00:00+00:00,194.2875,194.825,193.1745,193.3005,8.961544533,3,13.739555984629966,14.433808212129348,18.986782052446564,13.203069416296348,2.192942594162014
2025-01-09 07:00:00+00:00,193.15,193.7635,189.7155,189.985,8.068431824,4,13.027337571352671,13.773401905534737,15.91462879902991,10.419458129175986,2.0879591429530966
2025-01-09 08:00:00+00:00,190.11,192.218,189.022,191.0895,16.302632122,4,10.593936998200654,12.803694454990815,16.50003317127333,12.97993216708787,2.791326575266943
2025-01-09 09:00:00+00:00,190.995,192.4,190.995,191.6565,0.0,0,12.85504515388498,13.79846934032194,19.18877637171913,13.685255925943208,-18.420680743952367
2025-01-09 10:00:00+00:00,191.7305,192.0,189.7535,191.3635,0.0,0,13.788460814108245,13.683309296868304,17.693400262172585,13.386156765572778,-18.420680743952367
2025-01-09 11:00:00+00:00,191.3135,192.635,190.586,191.075,0.417154889,1,13.318542654283497,14.669924086948251,18.969139415712696,13.306065089520285,-0.8742976657260269
2025-01-09 12:00:00+00:00,190.9975,191.916,189.28,190.1925,0.0,0,13.244270783970459,13.928741676598904,17.610323700217307,12.665262650655837,-18.420680743952367
2025-01-09 13:00:00+00:00,190.129,190.451,185.4340868485,185.4340868485,48.030723669,11,12.635838497042792,12.804283564937263,14.248504589784861,8.375889208823764,3.8718408827920388
2025-01-09 14:00:00+00:00,185.5495,188.64,184.9895,188.64,21.303215008,10,8.527421491258323,11.689086525914469,15.254454303092636,13.54572328606259,3.0588580011373185
2025-01-09 15:00:00+00:00,188.5455,192.982,187.8505,192.1305,8.623449479,8,13.424193703006264,16.97669841922579,18.83054274090165,16.5640944075911,2.1544851773656655
2025-01-09 16:00:00+00:00,192.0355,192.8245,190.782,191.83,0.468283087,8,16.500275205756257,15.663674563301658,21.251673670636933,15.031138766335886,-0.7586822578280009
2025-01-09 17:00:00+00:00,191.925,192.14,186.21,187.4,0.580910959,2,15.172051345836653,14.800758409014449,15.717881285003042,10.402564712664024,-0.5431577713938089
2025-01-09 18:00:00+00:00,187.229,189.421,186.949,188.455,6.226737231,6,10.214764347387776,12.271612621007968,17.6531831140336,12.996930588301495,1.828852478276064
2025-01-09 19:00:00+00:00,188.3875,188.9,185.726,185.726,3.0,1,12.99254480313057,12.796992244544441,16.581154941769526,10.361461983962723,1.098612292001443
2025-01-09 20:00:00+00:00,185.844,186.4065,182.031,185.09,460.8274160761964,98,10.526443120949962,10.857366011616454,13.4283504327502,10.87728263242404,6.133023604326658
2025-01-09 21:00:00+00:00,184.9835,187.0,184.635,184.721,9.369825839,2,10.748769455396246,12.626688094299755,17.473141565657073,11.182463589048815,2.2374945100583985
2025-01-09 22:00:00+00:00,184.604,187.567,183.285,186.02,0.0,0,11.104879564962586,13.458998190730638,15.872043215672626,12.96701489655476,-18.420680743952367
2025-01-09 23:00:00+00:00,185.89,186.135,184.3385,185.025,0.0,0,12.89537243944626,12.059301932506875,17.4433845823671,11.781113608400542,-18.420680743952367
2025-01-10 00:00:00+00:00,184.9215,186.98,184.9215,186.4515,0.0,0,11.74913911432865,13.540650852565323,17.94912263822985,13.633446112619778,-18.420680743952367
2025-01-10 01:00:00+00:00,186.39,188.13,185.8,187.54,0.08,1,13.640281072548472,14.669624450238755,18.71866182237038,14.400969241505127,-2.5257285193082635
2025-01-10 02:00:00+00:00,187.585,189.376,187.4985,188.2925,0.0,0,14.500083408474273,15.60163549954487,20.165453008547594,14.738991745162027,-18.420680743952367
2025-01-10 03:00:00+00:00,188.444,189.455,188.0,189.1135,0.0,0,14.902083893554323,15.202788748752328,20.083434268637923,15.19182998963435,-18.420680743952367
2025-01-10 04:00:00+00:00,189.215,190.011,188.69,189.0,18.090675132,3,15.252098673101958,15.609759183407068,20.437530817423628,14.6689986692056,2.895396619993259
2025-01-10 05:00:00+00:00,189.139,191.35,188.496,189.91,1.0,1,14.765442630894896,16.700904491566483,19.892565755400824,15.4848305749393,9.999999889225291e-09
2025-01-10 06:00:00+00:00,189.995,191.181,189.441,191.1065,0.0,0,15.5078855745254,15.975216846002128,20.76104687621161,16.296913769517246,-18.420680743952367
2025-01-10 07:00:00+00:00,191.175,192.99,190.695,191.795,4.270756054,4,16.314374002271116,17.661625576293396,21.659894252670956,16.416885621804397,1.4517908757351417
2025-01-10 08:00:00+00:00,191.75,192.405,191.395,192.04,15.752200695,4,16.3272006881187,16.353588622261608,21.825557700464383,16.20433589761905,2.7569800828122792
2025-01-10 09:00:00+00:00,192.15,192.7375,191.36,191.9815,3.538955016,2,16.31217682552637,16.64636078550335,21.357006332981946,15.863454722725422,1.2638314931729422
2025-01-10 10:00:00+00:00,192.095,192.65,191.485,192.65,0.0,0,15.930830429348232,16.369404833205227,21.296393674748806,16.411279624511455,-18.420680743952367
2025-01-10 11:00:00+00:00,192.565,192.825,191.1925,192.072,5.0,1,16.267472838451035,16.487265502638323,20.846303267290697,15.504101314392539,1.6094379144341004
2025-01-10 12:00:00+00:00,192.0035,192.1,190.5725,191.935,1.686068362,1,15.4435405040539,15.653644031620779,20.225580670822605,15.442939491805607,0.5223994115450847
2025-01-10 13:00:00+00:00,191.8335,191.9865,184.9885,186.6105,53.267069272,5,15.362463970630248,15.74831233586383,14.805717521478416,10.151419716755234,3.9753183031211066
2025-01-10 14:00:00+00:00,186.51,189.4,186.045,187.627,5.194651753,6,10.091862951228077,13.252496791524251,17.68751989011569,13.116736399991515,1.647629589195613
2025-01-10 15:00:00+00:00,187.5625,188.824,183.55,187.262,25.579638468,8,13.10163526940323,13.642027276465903,15.475036450965582,12.98695628961717,3.2417966630562978
2025-01-10 16:00:00+00:00,187.2,187.469,184.2745,184.7255,11.627783652,6,12.96662675937451,12.813500484933048,17.23027408271828,10.794200821118007,2.453397377604395
2025-01-10 17:00:00+00:00,184.802,192.007,183.885,191.653,2.852424832,4,10.911205261368762,18.08383583410563,17.048050452143237,18.84609938779669,1.048169454291288
2025-01-10 18:00:00+00:00,191.5895,191.98,189.45,190.065,1.275120319,1,18.772678799515468,16.739532261582838,22.939391470841237,15.146560392290368,0.24304054984355902
2025-01-10 19:00:00+00:00,190.19,190.95,189.256,190.2105,0.0,0,15.297685187560138,15.397040119440955,21.166059661438354,15.337295843332974,-18.420680743952367
2025-01-10 20:00:00+00:00,190.126,190.43,186.96,187.38,22.259996048,73,15.217962904784962,15.111286460637167,18.481515548149194,12.392080477259551,3.102791168758434
2025-01-10 21:00:00+00:00,187.4655,188.78,187.16,187.785,2.010402314,3,12.501571699888766,13.694944768249805,19.225252138766805,13.78140339932141,0.698334863235435
2025-01-10 22:00:00+00:00,187.665,188.69,186.749,188.048,0.28191061,1,13.637685885010724,14.281179299437447,18.891433090761936,14.194379501627328,-1.2661652086380129
2025-01-10 23:00:00+00:00,187.9205,188.46,187.4,187.6785,0.0,0,14.105867672370774,14.324238498333715,19.72544558764946,13.844027803058136,-18.420680743952367
2025-01-11 00:00:00+00:00,187.75,188.2585,187.1965,188.221,0.0,0,13.974617654163543,14.357803064733867,19.396834590729142,14.576102107524227,-18.420680743952367
2025-01-11 01:00:00+00:00,188.305,188.7105,185.871,186.3415,0.10947721,1,14.655805854422763,15.014719699959283,18.123434209617,12.590130678768052,-2.2120387878978622
2025-01-11 02:00:00+00:00,186.495,187.0505,186.1155,186.73,0.109,1,12.717658489645007,13.31164656623615,18.82120251722919,13.67314782213546,-2.2164073050098785
2025-01-11 03:00:00+00:00,186.576,186.645,185.625,186.311,0.10881223,1,13.457856524286026,13.539934291007352,18.422425139850986,13.350222113953151,-2.2181314508879453
2025-01-11 04:00:00+00:00,186.185,186.6,185.13,185.774,3.06244879,2,13.261889724448533,13.875632574092434,18.16297441131636,13.065128600977506,1.1192148573637448
2025-01-11 05:00:00+00:00,185.6,186.198,185.15,186.121,0.0,0,12.945833935163765,13.683417841855764,18.45750550525889,13.736796430008017,-18.420680743952367
2025-01-11 06:00:00+00:00,186.273,187.11,186.042,186.042,0.0,0,13.971464391315308,14.879313698908259,19.479419129092676,13.684709762472774,-18.420680743952367
2025-01-11 07:00:00+00:00,186.131,186.71,185.3,186.156,4.598923488,6,13.748880398671457,14.304789822183288,18.545428523207367,13.895119373910651,1.5258222539336743
2025-01-11 08:00:00+00:00,186.267,186.7405,185.1,185.525,0.52469842,3,13.974223147890893,14.487058213694432,18.560572454080415,13.294208815778818,-0.6449316004799586
2025-01-11 09:00:00+00:00,185.6,186.35,184.261,185.0675,0.5224372,2,13.321438163141524,14.165569353618924,17.874851989382048,13.116328232095984,-0.6492504746132378
2025-01-11 10:00:00+00:00,185.136,185.6295,184.1325,185.05,0.131491785,1,13.142312366597208,13.646583115293296,18.100208907257194,13.38663881619937,-2.0288108247482564
2025-01-11 11:00:00+00:00,185.115,186.6785,185.115,186.6785,3.0,2,13.410413442749578,15.053979155819592,19.27961487328492,15.158198371576724,1.098612292001443
2025-01-11 12:00:00+00:00,186.585,187.5,186.4155,186.778,0.824914806,3,15.023929620569024,15.655482677940213,20.383922329042196,14.757477250845287,-0.19247515131178172
2025-01-11 13:00:00+00:00,186.8675,187.375,186.1725,186.54,0.16268572,2,14.863739846669738,15.221541554702275,19.70621854276478,14.370675209444924,-1.8159349760406678
2025-01-11 14:00:00+00:00,186.73,187.719,185.8945,187.719,9.602648988,6,14.527834625561077,15.533695998946875,19.377231016423348,15.587118855917534,2.2620389977017648
2025-01-11 15:00:00+00:00,187.669,188.1835,186.6425,186.8015,0.322014689,7,15.455329611751043,15.863858986517215,20.1834398697331,14.246529262931343,-1.1331580854112928
2025-01-11 16:00:00+00:00,186.94,187.3385,185.949,187.166,10.893398985,5,14.373967122170786,14.815425979782672,19.267579241406693,14.822530513891568,2.3881570089983044
2025-01-11 17:00:00+00:00,187.044,187.044,185.585,186.507,3.849987086,4,14.638267366282292,14.759804974205522,19.058314454427176,14.075964641613151,1.3480697966057642
2025-01-11 18:00:00+00:00,186.65,187.725,186.335,187.625,0.07334384,1,14.238995710327211,15.614455678589014,19.969071094775853,15.418210731641597,-2.612596622489077
2025-01-11 19:00:00+00:00,187.562,187.9,187.0,187.6535,0.333803123,1,15.301364856665696,15.6184261244612,20.459898397601382,15.108906007891072,-1.0972038819386531
2025-01-11 20:00:00+00:00,187.565,190.6285,187.425,190.415,10.713413415,29,15.023451897550164,18.254722778755543,20.633238546037923,17.773927439895175,2.3714965475000582
2025-01-11 21:00:00+00:00,190.405,191.7575,190.355,190.997,0.0,0,17.791122768864277,18.378761005488283,23.34245469692537,17.30092583186706,-18.420680743952367
2025-01-11 22:00:00+00:00,190.8675,190.9705,188.0505,188.3,460.8274160761964,11,17.1801174151373,16.86554166206704,20.01051931114543,14.048639799409248,6.133023604326658
2025-01-11 23:00:00+00:00,188.3725,188.6795,187.88,188.01,0.101206528,1,14.170781316286352,14.55714518894191,20.209253887302705,14.495995352489654,-2.2905919194724853
2025-01-12 00:00:00+00:00,187.88,188.2,187.2,187.295,0.21584936,3,14.354654643957712,14.8129433266281,19.624809474087733,14.044186249500855,-1.5331744756784471
2025-01-12 01:00:00+00:00,187.4035,187.5065,186.42,187.505,0.0,0,14.199716696207364,14.483685631310177,19.081334695741905,14.612191802124347,-18.420680743952367
2025-01-12 02:00:00+00:00,187.5245,188.244,187.044,188.244,0.368497784,4,14.606982765216351,15.614177051333865,20.031822518188335,15.407425057216049,-0.9983205538021435
2025-01-12 03:00:00+00:00,188.39,188.4755,186.87,187.155,6.702054124,3,15.541894827102658,15.74227999042072,19.782701530138866,14.099710702871551,1.9024140665728586
2025-01-12 04:00:00+00:00,187.25,187.297,186.61625,186.73,0.187033006,1,14.137307795612983,14.494141537617725,19.58965488290542,14.027884104657002,-1.6764701215620206
2025-01-12 05:00:00+00:00,186.815,187.12,186.51125,186.61625,3.473625874,2,14.059053694140063,14.736995781438187,19.59721385595196,14.180529227105223,1.2451989717493182
2025-01-12 06:00:00+00:00,186.51625,186.761,185.885,185.885,4.005806391,2,14.027756347438679,14.585153827815756,19.05559720045249,13.603491247525515,1.3877449088167155
2025-01-12 07:00:00+00:00,186.0695,186.6,185.6485,186.463,12.451550367,4,13.80179243186771,14.658811885684518,19.065815224552903,14.534530514339748,2.521845143430807
2025-01-12 08:00:00+00:00,186.636,186.973,185.642,185.835,3.225395114,5,14.636908471944494,15.202954354576125,19.236720310363914,13.838940145404854,1.171055461812655
2025-01-12 09:00:00+00:00,185.932,186.388,185.071,185.7685,0.566084453,5,13.846864981077662,14.580013137014841,18.758650280088357,14.028498151734155,-0.5690119839971375
2025-01-12 10:00:00+00:00,185.6885,186.4,185.4,186.008,0.371411764,3,13.877208258100472,14.829411266538646,19.334166827199716,14.397531842184675,-0.9904439288966598
2025-01-12 11:00:00+00:00,186.1,186.885,185.8,186.65,0.356630839,3,14.485534382690282,15.409925882706883,19.740076053935358,15.029788361036104,-1.0310540686015446
2025-01-12 12:00:00+00:00,186.58,187.422,186.0955,186.9595,0.0,0,14.91331003808171,15.839358043377636,19.94678782080014,15.134362036723466,-18.420680743952367
2025-01-12 13:00:00+00:00,186.829,188.53,186.6085,187.935,1.441145249,6,15.007639684554412,16.751239955263863,20.35933867314919,15.954296019368623,0.3654381162395404
2025-01-12 14:00:00+00:00,188.03,188.845,187.7105,188.315,0.0,0,16.08998309397491,16.619857268005973,21.27459062463104,15.930254929774744,-18.420680743952367
2025-01-12 15:00:00+00:00,188.4065,190.975,188.095,190.4505,0.085600833,4,15.994480166697798,18.493439007588908,21.24659818016216,17.79454414528975,-2.458060147752092
2025-01-12 16:00:00+00:00,190.5335,190.6905,189.153,189.9125,0.361082891,4,17.834228650264627,17.334773021390394,22.03403682298641,16.359965178118834,-1.0186477043538158
2025-01-12 17:00:00+00:00,190.02,190.43,189.285,189.825,0.0,0,16.419542258656918,16.868851879431084,21.704599698046007,16.15671820104537,-18.420680743952367
2025-01-12 18:00:00+00:00,189.953,190.3,189.065,189.4835,0.513371504,1,16.22419984291677,16.691337233920372,21.252572476959998,15.732393628374592,-0.6667554970863945
2025-01-12 19:00:00+00:00,189.575,189.8565,188.6,188.78,3.088098391,1,15.75047600408032,16.227130970121678,20.728700468593058,15.080736273168151,1.1275554972636403
2025-01-12 20:00:00+00:00,188.885,189.845,188.7495,189.18,0.950215105,9,15.119918790094456,16.335268346167506,20.963752878314978,15.721907023901618,-0.05106688317839758
2025-01-12 21:00:00+00:00,189.3,189.4265,187.919,188.401,7.883003214,1,15.771607895982338,15.93688843581178,20.085358941417873,14.85510121204209,2.06470895105904
2025-01-12 22:00:00+00:00,188.2425,188.592,186.53625,186.81,23.074060259,6,14.618770921934075,15.253045946397807,18.940420648742418,13.527081024216283,3.138709054489205
2025-01-12 23:00:00+00:00,186.9005,188.5445,186.61625,188.385,0.0,0,13.638762425881385,15.548906407596707,19.531647274453675,15.762054015252271,-18.420680743952367
2025-01-13 00:00:00+00:00,188.3,191.7575,188.3,190.5785,2.07486665,4,15.636984598062728,18.89532337027984,21.372779520285178,17.60027359144027,0.72989689137692
2025-01-13 01:00:00+00:00,190.454,190.66,186.9,187.374,0.079843505,3,17.487157824018936,16.71261506063263,19.527869379685107,13.531570401016575,-2.5276866223969225
2025-01-13 02:00:00+00:00,187.315,187.539,184.314,185.773,460.8274160761964,16,13.513333514143543,13.661244431567894,17.27109427303279,12.835313744440676,6.133023604326658
2025-01-13 03:00:00+00:00,185.61,186.4635,184.1815,185.005,0.0,0,12.701634517446493,13.664467634752413,18.064229508465893,12.883566785710787,-18.420680743952367
2025-01-13 04:00:00+00:00,184.887,186.893,184.6115,185.356,0.0,0,12.833242642771811,14.801227527006697,18.872124258867533,13.813388329032103,-18.420680743952367
2025-01-13 05:00:00+00:00,185.228,185.4405,183.2875,183.838,22.815487437,5,13.749968590561384,13.484418328787449,17.61962320419674,12.42552409834139,3.127439579349468
2025-01-13 06:00:00+00:00,183.75,184.5,181.853,182.0915,55.879719946,7,12.408585264845382,13.190120967519817,16.70451907921275,11.359004510323231,4.023201522851507
2025-01-13 07:00:00+00:00,182.16,183.365,181.6688585605,182.3,50.00595369,4,11.487873861242916,12.653289038908632,17.204160424176987,12.480013666746231,3.9121420723394
2025-01-13 08:00:00+00:00,182.425,182.7525,180.1935,180.5495,32.965331822,9,12.606359710316127,12.720323106731772,16.09157851586354,11.027379460110772,3.4954564587060144
2025-01-13 09:00:00+00:00,180.424,180.779,178.804652605,179.9215,31.025333735,7,10.864331554387496,11.27519654818073,15.393773316513391,11.253701413806347,3.434804088325318
2025-01-13 10:00:00+00:00,179.825,180.105,177.9675,178.28,40.111155569,17,11.195669038208564,11.583775509033234,15.320937776134112,10.204270264331514,3.6916544896137755
2025-01-13 11:00:00+00:00,178.21,178.32,175.059,175.25,460.8274160761964,21,10.181747231779061,10.457471316483662,13.046751064510993,8.085833614052273,6.133023604326658
2025-01-13 12:00:00+00:00,175.345,177.458,174.7920409425,175.0875,9.21297051,6,8.22466439161196,10.58379167655759,14.050614200902867,9.442339292502023,2.220612330295343
2025-01-13 13:00:00+00:00,174.955,178.07,174.1145,175.726,460.8274160761964,11,9.293925650552943,11.952754130888666,14.014903206993136,10.762727911002013,6.133023604326658
2025-01-13 14:00:00+00:00,175.66,176.855,169.15,175.3645,460.8274160761964,30,10.746277244761359,10.915311317169948,9.660389714983571,10.580929062824438,6.133023604326658
2025-01-13 15:00:00+00:00,175.35,180.2895,175.005,178.81,6.296613259,7,10.608557613175748,14.995168212853855,17.467580203268593,14.38525703489428,1.8400119125023098
2025-01-13 16:00:00+00:00,178.726,179.745,176.1715,176.25,3.699673031,6,14.325144814343554,13.534119995697516,17.568488552759884,10.797158957759535,1.3082444484482618
2025-01-13 17:00:00+00:00,176.1875,178.3505,175.647,176.286,1.615023704,4,10.779130134223637,12.16775313718336,16.55204057506943,11.562434729999337,0.4793496401581482
2025-01-13 18:00:00+00:00,176.38,177.868,174.399,175.93,13.0547591,8,11.698768327842895,12.214401629900973,15.372161229791423,11.43215040760128,2.569152750046728
2025-01-13 19:00:00+00:00,175.953,178.535,175.074,177.484,0.889019409,2,11.44056263968216,13.258630146509448,16.498764786295546,13.268516228296829,-0.11763620006225693
2025-01-13 20:00:00+00:00,177.6295,182.525,176.54,181.465,3.040516628,48,13.40796871417561,17.201678541572768,17.945814787359815,16.84100758164166,1.1120274476893504
2025-01-13 21:00:00+00:00,181.5375,182.032,180.281,181.831,0.325963357,2,16.86145062339673,15.337173742937313,21.284949545201687,15.690138615595693,-1.120970275095186
2025-01-13 22:00:00+00:00,181.885,183.293,181.7,183.013,0.543864835,2,15.703189497199268,16.386573530513797,21.42123799246744,16.28261985675556,-0.6090545096853627
2025-01-13 23:00:00+00:00,183.115,183.5995,182.68,182.7905,0.0,0,16.34989421914937,16.113891539339413,21.523959453227995,15.359528180871926,-18.420680743952367
2025-01-14 00:00:00+00:00,182.7865,182.9555,181.82,182.2645,0.664916081,1,15.303761019485655,15.144400662594212,19.978362321412966,14.62449284531349,-0.4080944252348844
2025-01-14 01:00:00+00:00,182.351,184.1,182.351,182.619,0.00604394,1,14.692174397076915,16.365925777773093,20.461696128658836,15.02593489599597,-5.108697507272971
2025-01-14 02:00:00+00:00,182.5215,184.1,182.077,183.303,0.0,0,14.885029915643,15.935271789069006,19.91002579072996,15.541225925210718,-18.420680743952367
2025-01-14 03:00:00+00:00,183.4495,184.5,183.3,184.111,5.795524167,3,15.70541759119643,16.182661445237258,21.07694767102656,16.019420699952903,1.757085926022889
2025-01-14 04:00:00+00:00,184.25,185.83,184.2095,185.7825,0.011997358,2,16.10447545504976,17.281476039037194,21.526745850592523,17.262886407960444,-4.4230679865845435
2025-01-14 05:00:00+00:00,185.689,186.43125,184.3,185.123,50.954441294,5,17.09919080022071,17.30120978720678,21.13819917700659,15.815607227054452,3.9309319257224598
2025-01-14 06:00:00+00:00,185.2,186.8485,185.2,186.31,25.759165379,5,15.899156343594843,17.284019751050813,21.793321862230556,16.944088565803842,3.2487905012159364
2025-01-14 07:00:00+00:00,186.19,186.19,185.285,185.629,0.0,0,16.789544098423427,16.27723175782426,21.4418474620778,15.724236060769304,-18.420680743952367
2025-01-14 08:00:00+00:00,185.7225,187.285,185.61,186.85,1.09076575,1,15.84645594146152,17.43461954912008,21.53667403011155,16.974850381774715,0.08687998169097895
2025-01-14 09:00:00+00:00,186.75,191.1,186.58,189.4,460.8274160761964,13,16.843962018121083,20.81562125136889,22.258876810746308,19.01558198289471,6.133023604326658
2025-01-14 10:00:00+00:00,189.3265,189.3985,187.535,187.754,25.136383607,5,18.967446478962675,17.573349878179297,22.763240435388852,16.233094220702625,3.2243163430533954
2025-01-14 11:00:00+00:00,187.6635,188.142,186.6745,186.866,0.260364132,2,16.173703218257874,16.38192232185958,21.390578823029877,15.52628054836143,-1.3456740816627508
2025-01-14 12:00:00+00:00,186.98,187.105,185.68625,185.94,16.640350114,5,15.682568894219436,15.674254281430656,20.436655754853334,14.863830161916148,2.811830476277471
2025-01-14 13:00:00+00:00,186.09,188.765,185.60125,187.95,7.505892617,2,14.986494151665504,17.73976215435688,20.60105810450795,17.24307556010823,2.015688395654477
2025-01-14 14:00:00+00:00,188.03,189.98,186.924,187.106,26.863706875,4,17.26245203170693,18.463368112512107,21.990800633902833,15.758059177650654,3.290776189205081
2025-01-14 15:00:00+00:00,187.26,188.538,186.831,186.831,0.784866024,2,15.862755957506891,16.433411937014505,21.483515619744733,15.597017615061615,-0.24224223308818746
2025-01-14 16:00:00+00:00,186.6555,187.2655,185.77,186.441,9.153237212,8,15.344561520049366,15.450348215935165,20.301506293136907,15.294348114237241,2.214107611470922
2025-01-14 17:00:00+00:00,186.3635,187.775,185.975,186.555,12.347322974,3,15.250783223532341,16.442537304492728,20.763648877507105,15.558672871031696,2.5134392771484655
2025-01-14 18:00:00+00:00,186.613,190.352,185.96,186.61175,460.8274160761964,11,15.646766776151502,18.972747275556156,20.735804334335036,15.611039467191103,6.133023604326658
2025-01-14 19:00:00+00:00,186.54825,187.5195,186.088,186.91,0.526203875,2,15.53296240917219,15.217099573626555,20.86045779543567,15.887892510924033,-0.6420665272789124
2025-01-14 20:00:00+00:00,187.0475,187.286,185.761,187.088,26.161186198,17,16.043846439323055,15.705740444477918,20.482624891285997,15.94598029469536,3.264276869903482
2025-01-14 21:00:00+00:00,187.122,187.75,186.705,187.15,0.0,0,15.933348568578058,16.41545869131622,21.505721751917562,15.8989648932922,-18.420680743952367
2025-01-14 22:00:00+00:00,187.2,188.8,187.027,188.65,0.0,0,15.92152566583102,17.39302748929857,21.54119272863215,17.328315648748166,-18.420680743952367
2025-01-14 23:00:00+00:00,188.75,188.75,187.4,187.464,0.0,0,17.397290598382284,16.96202947318892,21.711783152666513,15.55287279761276,-18.420680743952367
2025-01-15 00:00:00+00:00,187.605,188.25,187.0285,187.4165,0.0,0,15.642971108378934,16.36003413478471,21.12747746503225,15.739008943890425,-18.420680743952367
2025-01-15 01:00:00+00:00,187.3095,188.821,187.134,188.0705,1.008196849,1,15.559144760908366,17.05092158477399,21.250572803210876,16.431811038284383,0.008163447208257193
2025-01-15 02:00:00+00:00,188.1805,188.495,186.995,187.28,0.0,0,16.55121538328471,16.536538680470088,21.04996009741744,15.40175566936054,-18.420680743952367
2025-01-15 03:00:00+00:00,187.39,189.633,187.2415,189.6,0.0,0,15.464915151468077,17.72675980695892,21.30084714638046,17.928480992918256,-18.420680743952367
2025-01-15 04:00:00+00:00,189.69,189.932,188.705,189.65,1.453863502,2,17.95830480709411,17.614899361722312,22.668362958890697,17.167638819660205,0.3742245040036844
2025-01-15 05:00:00+00:00,189.5545,189.605,188.3105,189.605,23.132346895,5,17.01299745416136,17.041546390893725,21.75972228541681,16.847781078215068,3.14123193694126
2025-01-15 06:00:00+00:00,189.4345,189.4955,188.35,189.1755,0.0,0,16.68471618203442,16.934813913726884,21.733555901449908,16.28673810953746,-18.420680743952367
2025-01-15 07:00:00+00:00,189.2165,190.63,189.2165,189.91,28.550055773,6,16.382831253396112,18.071882320451728,22.5148941619409,17.08510622865443,3.3516588899705133
2025-01-15 08:00:00+00:00,190.002,190.545,189.1765,189.1765,0.102155275,1,17.173769857593296,17.55777631266683,22.13527750711708,16.06143527076745,-2.281261221416127
2025-01-15 09:00:00+00:00,189.025,189.47,186.51625,186.674,7.264595137,8,15.874720330018977,16.360511182668155,19.34407319717097,13.714580541510063,1.9830125689725644
2025-01-15 10:00:00+00:00,186.61625,187.85,186.56125,187.455,0.0,0,13.69958195638592,15.045050607313478,20.1517818540294,15.4258044219875,-18.420680743952367
2025-01-15 11:00:00+00:00,187.575,187.575,185.8,186.9435,45.900995946,6,15.576208490047904,15.416310005033054,19.59800730030839,14.909133398432605,3.8264868152188924
2025-01-15 12:00:00+00:00,186.8685,187.165,185.9285,186.26,0.0,0,14.799823528935988,15.312708225110642,20.073198568084013,14.466852291587802,-18.420680743952367
2025-01-15 13:00:00+00:00,186.338,195.7285,186.338,195.7285,8.320679525,13,14.562918246120088,24.163857864857704,20.584951517825893,24.285669248006712,2.1187439263777135
2025-01-15 14:00:00+00:00,195.74,197.111,193.1,195.725,5.108631866,4,24.27182902315286,22.601815964754046,27.28762557458481,20.945887331020312,1.6309316337303315
2025-01-15 15:00:00+00:00,195.81,198.03,195.81,196.55,57.67878574,11,21.01833307191278,22.122852384225077,27.837830124726292,20.757779410343822,4.054889441264123
2025-01-15 16:00:00+00:00,196.695,198.7,196.455,198.0,52.755022596,8,20.865082172226806,21.824717832678868,26.891397346522982,21.366553719222566,3.96565898310311
2025-01-15 17:00:00+00:00,198.1515,199.4,197.619,197.79,39.579592427,10,21.45030158951799,21.781203507793748,27.153946401796702,20.179513658667503,3.67831364292585
2025-01-15 18:00:00+00:00,197.9,201.7125,197.9,201.31,41.909370937,19,20.207928345177294,23.42712150776852,26.561426204454236,23.30548444476218,3.735509452208491
2025-01-15 19:00:00+00:00,201.205,202.207,200.1936483115,201.9885,460.8274160761964,14,23.12657097206204,22.71742397335086,28.294762123381837,22.397862049072646,6.133023604326658
