timestamp,open,high,low,close,volume,trade_count,open_fd,high_fd,low_fd,close_fd,volume_lr
2025-07-05 06:50:00+00:00,148.331,148.45,148.19,148.19,0.0,0,3.2003192013221735,3.8994395233608414,3.5309346647644073,3.2513564242315445,-18.420680743952367
2025-07-05 06:55:00+00:00,148.1445,148.235,148.1445,148.235,0.0,0,2.863974556389735,3.532811290088701,3.3747419174177167,3.2881638963699014,-18.420680743952367
2025-07-05 07:00:00+00:00,148.3,148.3,148.3,148.3,0.0,0,3.1014499655117334,3.686049923252221,3.5287844064918494,3.3123814162208287,-18.420680743952367
2025-07-05 07:05:00+00:00,148.415,148.55,148.15,148.15,0.0,0,3.120067200585339,3.901638631519106,3.272764930037974,3.107204552674487,-18.420680743952367
2025-07-05 07:10:00+00:00,148.065,148.15,148.065,148.15,0.0,0,2.675895708136636,3.3427874112509794,3.2515920863377525,3.182070186917943,-18.420680743952367
2025-07-05 07:15:00+00:00,148.0495,148.05,147.98,148.05,0.0,0,2.8563669533265568,3.442794454504596,3.220328190259007,3.0886835378385675,-18.420680743952367
2025-07-05 07:20:00+00:00,148.1605,148.3,148.15,148.2965,0.05,1,3.003161862518482,3.780396864680249,3.449340822774527,3.396909179517992,-2.9957320735540107
2025-07-05 07:30:00+00:00,148.2525,148.2525,148.105,148.105,0.0,0,3.0350218995172895,3.605689601482263,3.3119433150740245,3.0635170492701467,-18.420680743952367
2025-07-05 07:35:00+00:00,147.95,147.95,147.8,147.837,0.090522,1,2.665398224754483,3.310486191452845,3.0181171044597397,2.8880418264264622,-2.402162253425768
2025-07-05 07:40:00+00:00,147.88,147.88,147.88,147.88,0.0,0,2.7718636997534816,3.4164135986819097,3.2813988402571943,3.10684796732466,-18.420680743952367
2025-07-05 07:45:00+00:00,147.818,147.936,147.818,147.8835,7.187030798,1,2.7814519955041135,3.547231966512112,3.2041639850508465,3.118140229345604,1.972278125105753
2025-07-05 07:50:00+00:00,147.8215,147.8215,147.8215,147.8215,0.0,0,2.8430539193376205,3.4223181552879742,3.250205601667354,3.0640796134059234,-18.420680743952367
2025-07-05 07:55:00+00:00,147.7655,147.895,147.7655,147.895,0.0,0,2.8012319621161907,3.568932684042414,3.202822972369561,3.1815673825525135,-18.420680743952367
2025-07-05 08:00:00+00:00,147.833,147.892,147.675,147.675,0.0,0,2.9123843697371683,3.5402076026779263,3.1515786447201557,2.9272528326059732,-18.420680743952367
2025-07-05 08:05:00+00:00,147.707,147.858,147.707,147.8165,0.0,0,2.7553357965421696,3.508533676372645,3.24858502173689,3.2017252385659503,-18.420680743952367
2025-07-05 08:10:00+00:00,147.728,147.89,147.728,147.89,0.0,0,2.854675438784284,3.5629424129284133,3.2660662104405107,3.2136184750126233,-18.420680743952367
2025-07-05 08:15:00+00:00,147.79,147.79,147.77,147.77,0.0,0,2.9186634789404025,3.4499166701410897,3.2997769533099257,3.0437080835798795,-18.420680743952367
2025-07-05 08:20:00+00:00,147.665,147.683,147.536,147.577,0.9975,1,2.7595176697601005,3.40186490422088,3.041181171730861,2.9157765064917918,-0.00250312019305582
2025-07-05 08:25:00+00:00,147.475,147.475,147.46,147.46,0.0,0,2.6450351479874996,3.2699925708950537,3.1042061923393347,2.9285197643624605,-18.420680743952367
2025-07-05 08:30:00+00:00,147.55,147.55,147.3575,147.3575,0.0,0,2.854170197396485,3.4877027112795425,3.0748328965908183,2.92575431362609,-18.420680743952367
2025-07-05 08:35:00+00:00,147.27,147.27,147.27,147.27,0.0,0,2.5554841643035786,3.198295430062947,3.0713906513987164,2.9286683418518766,-18.420680743952367
2025-07-05 08:40:00+00:00,147.44,147.44,147.27,147.272,6.01,2,2.9081972081913534,3.5437083392332864,3.148739377219694,3.01132952327463,1.7934247502110097
2025-07-05 08:45:00+00:00,147.2,147.2,147.107,147.2,0.0,0,2.5980716722198167,3.2439829587446667,3.0095605802551826,2.9634418477511617,-18.420680743952367
2025-07-05 08:50:00+00:00,147.27,147.355,147.27,147.355,0.0,0,2.8189092768159583,3.5425869922388347,3.2856633191303124,3.1774322681126654,-18.420680743952367
2025-07-05 08:55:00+00:00,147.269,147.39,147.269,147.39,0.0,0,2.8043910746111465,3.518988269834071,3.2141271324271528,3.13532907514534,-18.420680743952367
2025-07-05 09:00:00+00:00,147.322,147.322,147.25,147.25,0.0,0,2.8657153594669467,3.4294755305653117,3.1923044379974166,2.966843659682174,-18.420680743952367
2025-07-05 09:05:00+00:00,147.179,147.26,147.091,147.091,0.0,0,2.6959103563470137,3.4069101128262793,3.0468161683781227,2.8898958451837338,-18.420680743952367
2025-07-05 09:10:00+00:00,147.178,147.178,147.093,147.093,0.0,0,2.7846108755268233,3.371592106937915,3.1506461955037994,3.0059479409604144,-18.420680743952367
2025-07-05 09:15:00+00:00,147.024,147.145,146.9325,146.9325,0.0,0,2.6494172353055205,3.4007962024327707,3.0115480059558917,2.871154783866068,-18.420680743952367
2025-07-05 09:20:00+00:00,147.05,147.05,146.9585,146.9585,0.0,0,2.7825339660120108,3.3433238133899432,3.146969229457043,3.010139584755455,-18.420680743952367
2025-07-05 09:25:00+00:00,146.87,147.04,146.87,147.04,0.0,0,2.6104831351239284,3.4041227022444205,3.0695064254624786,3.103807801513309,-18.420680743952367
2025-07-05 09:30:00+00:00,146.973,147.137,146.973,147.137,0.0,0,2.8374223791897464,3.527697634838405,3.2379654862349687,3.1629839413908285,-18.420680743952367
2025-07-05 09:35:00+00:00,147.1445,147.1445,147.045,147.081,0.0,0,2.972040270204161,3.490915421786366,3.2661401647040624,3.046623017873238,-18.420680743952367
2025-07-05 09:40:00+00:00,147.2105,147.2105,147.2105,147.2105,0.0,0,2.932803357835752,3.5498512077116864,3.3868397911607753,3.2018106465559804,-18.420680743952367
2025-07-05 09:45:00+00:00,147.229,148.075,147.14,147.92,2.0,1,2.8944464435099633,4.375651232112545,3.209382649189916,3.835732828895902,0.6931471855599453
2025-07-05 09:50:00+00:00,147.855,147.9495,147.842,147.842,0.0,0,3.4964349760215896,3.7306653445653124,3.9336206475719813,3.3073632107359656,-18.420680743952367
2025-07-05 09:55:00+00:00,147.85,148.015,147.845,148.015,0.0,0,3.0881759691464197,3.7647320630226875,3.5085898675181006,3.4400185526544176,-18.420680743952367
2025-07-05 10:00:00+00:00,147.925,148.0045,147.925,148.0045,0.0,0,3.0903665356960346,3.681411509020007,3.5026623028550223,3.291271417863254,-18.420680743952367
2025-07-05 10:05:00+00:00,148.037,148.037,147.843,147.9725,0.0,0,3.120728989846981,3.6903784803966873,3.3326654036488104,3.2256644552752274,-18.420680743952367
2025-07-05 10:10:00+00:00,147.865,147.865,147.865,147.865,0.0,0,2.848999138548436,3.481594359790043,3.371955363516397,3.1164356165341784,-18.420680743952367
2025-07-05 10:15:00+00:00,147.9695,147.9695,147.8715,147.8715,0.0,0,3.031999419524965,3.6716855750487545,3.3549544891773855,3.1784806479680094,-18.420680743952367
2025-07-05 10:20:00+00:00,147.955,148.02,147.955,148.02,0.0,0,2.9535321551796017,3.669544427262215,3.4226720463010185,3.326749351544385,-18.420680743952367
2025-07-05 10:25:00+00:00,148.14,148.14,148.14,148.14,0.0,0,3.132415132894266,3.7481955521101753,3.5473733865949573,3.3530756220998192,-18.420680743952367
2025-07-05 10:30:00+00:00,148.25,148.25,147.961,147.961,0.0,0,3.1178074510044667,3.7741200376068056,3.2386453356616416,3.0798724067686565,-18.420680743952367
2025-07-05 10:35:00+00:00,148.035,148.1,148.035,148.1,0.0,0,2.8057836334043316,3.536505728852118,3.3895381658507038,3.3045306720509258,-18.420680743952367
2025-07-05 10:45:00+00:00,148.145,148.145,148.145,148.145,0.0,0,3.0245080042303982,3.644813944624125,3.458266117290084,3.2711678746858506,-18.420680743952367
2025-07-05 10:50:00+00:00,148.138,148.138,148.028,148.028,0.0,0,2.957337595981386,3.614414162640326,3.2635815317815564,3.110456766495318,-18.420680743952367
2025-07-05 10:55:00+00:00,147.931,147.931,147.931,147.931,0.0,0,2.7427215903907722,3.404465205080272,3.217958395037455,3.0716928220270514,-18.420680743952367
2025-07-05 11:00:00+00:00,148.036,148.16,148.036,148.16,0.0,0,2.972491781974554,3.7521301789454333,3.384720456816405,3.3658969413490762,-18.420680743952367
2025-07-05 11:05:00+00:00,148.055,148.055,148.055,148.055,0.0,0,2.944285968001111,3.5324223688832457,3.3498573144343644,3.131325082838047,-18.420680743952367
2025-07-05 11:10:00+00:00,148.18,148.18,148.18,148.18,0.0,0,3.052093137019085,3.7006464353371724,3.4539618783509907,3.298424550933497,-18.420680743952367
2025-07-05 11:15:00+00:00,148.275,148.33,148.25,148.25,0.0,0,3.0634220655378783,3.780415146596492,3.4407095341261567,3.293088809885366,-18.420680743952367
2025-07-05 11:20:00+00:00,148.33,148.425,148.33,148.425,0.0,0,3.041046472261627,3.7718418985322164,3.4586939014613667,3.4091932113545775,-18.420680743952367
2025-07-05 11:25:00+00:00,148.3625,148.4,148.3625,148.4,0.0,0,3.0190457533793733,3.6649420537659303,3.423859388142369,3.259699907157222,-18.420680743952367
2025-07-05 11:30:00+00:00,148.53,148.53,148.39,148.451,0.041592647,1,3.148960752058514,3.784964670323406,3.4113255301945276,3.296157766086557,-3.1798316417185006
2025-07-05 11:35:00+00:00,148.54,148.54,148.54,148.54,0.0,0,3.0392144960554788,3.7066870588141176,3.5288859693897088,3.3407302956394735,-18.420680743952367
2025-07-05 11:40:00+00:00,148.445,148.4455,148.38,148.4455,0.0,0,2.9097613255594013,3.5823993317612004,3.2641707791562657,3.1761493266807665,-18.420680743952367
2025-07-05 11:45:00+00:00,148.4065,148.439,148.4065,148.439,0.0,0,2.915076754980788,3.6171437870708782,3.3614279422666327,3.207814931044256,-18.420680743952367
2025-07-05 11:50:00+00:00,148.365,148.365,148.25,148.347,0.0,0,2.898343888952269,3.548338611479382,3.192865423999894,3.119063553382368,-18.420680743952367
2025-07-05 11:55:00+00:00,148.23,148.23,148.23,148.23,0.0,0,2.791306558282855,3.455851586756662,3.2636404234489413,3.0563382926294347,-18.420680743952367
2025-07-05 12:00:00+00:00,148.325,148.325,148.1,148.1,0.0,0,2.9754796706112074,3.6374963962639635,3.1605071789019545,3.0063633423215474,-18.420680743952367
2025-07-05 12:05:00+00:00,148.1365,148.1365,147.99,148.0465,0.0,0,2.7429969026019307,3.4105056911145737,3.1372325910723053,3.048995557808571,-18.420680743952367
2025-07-05 12:15:00+00:00,148.13,148.337,148.07,148.075,1.302016724,1,2.8513244216472344,3.71916754942585,3.3028834322483935,3.132535416039735,0.26391439623834656
2025-07-05 12:20:00+00:00,148.05,148.05,147.85,147.85,0.0,0,2.79558703147282,3.334514921897606,3.055796907475519,2.906697699020859,-18.420680743952367
2025-07-05 12:25:00+00:00,147.94,148.0485,147.845,148.0485,0.0,0,2.745726543854147,3.488952946151232,3.1862413654715516,3.2496763912102122,-18.420680743952367
2025-07-05 12:30:00+00:00,148.122,148.198,148.034,148.034,0.0,0,3.011817322961292,3.6681531840411408,3.4066841126649807,3.1432817809719245,-18.420680743952367
2025-07-05 12:35:00+00:00,147.9465,147.9465,147.795,147.946,0.0,0,2.741337667185064,3.340979894380974,3.0670272014120967,3.055875723274059,-18.420680743952367
2025-07-05 12:40:00+00:00,148.044,148.1075,148.044,148.1075,0.0,0,2.9391596461994993,3.640844805395968,3.4480088570119065,3.271946159028047,-18.420680743952367
2025-07-05 12:45:00+00:00,148.0225,148.3,148.0225,148.3,0.0,0,2.8732516185358463,3.7645753997874047,3.2988373002104683,3.375967174483743,-18.420680743952367
2025-07-05 12:50:00+00:00,148.3445,148.3445,148.3445,148.3445,0.0,0,3.205663690207558,3.6879576359597364,3.6156655697857194,3.2882208633975427,-18.420680743952367
2025-07-05 12:55:00+00:00,148.275,148.275,148.275,148.275,0.0,0,2.9347219939969875,3.567355625374838,3.345766988743139,3.163344004171613,-18.420680743952367
2025-07-05 13:00:00+00:00,148.3685,148.3685,148.265,148.265,0.0,0,3.036312977026597,3.6856461711098616,3.3376485986375592,3.1778362955156965,-18.420680743952367
2025-07-05 13:05:00+00:00,148.35,148.35,148.35,148.35,0.0,0,2.950815448398032,3.611076497944686,3.4180243165023847,3.2669233951837713,-18.420680743952367
2025-07-05 13:10:00+00:00,148.2845,148.2845,148.11,148.207,0.0,0,2.880664915400331,3.5434688289887397,3.1198542746722326,3.069673399003501,-18.420680743952367
2025-07-05 13:15:00+00:00,148.234,148.234,148.234,148.234,0.0,0,2.864925559529695,3.5271047324263236,3.375124951360178,3.1728342286751063,-18.420680743952367
2025-07-05 13:20:00+00:00,148.35,148.5115,148.35,148.5115,0.0,0,3.015647982441095,3.8388820485272923,3.4356859986946082,3.444103963628322,-18.420680743952367
2025-07-05 13:25:00+00:00,148.58,148.629,148.465,148.51,0.0,0,3.17793582167414,3.7986439788052344,3.472671288796011,3.271587367519173,-18.420680743952367
2025-07-05 13:30:00+00:00,148.4335,148.4335,148.031,148.109,0.0,0,2.874278815159613,3.5027666290389523,2.9515065930917266,2.8386544463134022,-18.420680743952367
2025-07-05 13:35:00+00:00,148.042,148.042,147.97,148.04,0.0,0,2.543254709534409,3.198876447811891,3.1327196009741023,3.0018904823134487,-18.420680743952367
2025-07-05 13:40:00+00:00,147.965,148.09,147.965,148.09,0.0,0,2.7153089947588853,3.487544691819727,3.2046962461468373,3.132528583917358,-18.420680743952367
2025-07-05 13:45:00+00:00,148.025,148.025,148.025,148.025,0.0,0,2.86749740401865,3.442255041316365,3.291194515634307,3.060159625566727,-18.420680743952367
2025-07-05 13:50:00+00:00,147.9715,148.0395,147.8815,147.8815,0.0,0,2.8034333192921963,3.5110596629467157,3.1237579715487147,2.9627587256995813,-18.420680743952367
2025-07-05 13:55:00+00:00,147.9805,148.14,147.9805,147.991,0.009,1,2.853578599648216,3.620319411944773,3.310660705097713,3.17296999048183,-4.710529590535424
2025-07-05 14:00:00+00:00,148.068,148.1515,148.045,148.045,0.0,0,2.9472628856159986,3.5803318249727165,3.333683017196954,3.1830476257164895,-18.420680743952367
2025-07-05 14:05:00+00:00,148.125,148.125,147.86,147.86,0.0,0,2.954828246526972,3.5406589080266864,3.1071644553196154,2.963992127795514,-18.420680743952367
2025-07-05 14:10:00+00:00,147.78,147.98,147.7185,147.933,0.0,0,2.5678947016470772,3.408537586506284,3.071361635590609,3.1465767199378334,-18.420680743952367
2025-07-05 14:15:00+00:00,147.835,148.16,147.835,148.05,0.0,0,2.833171798873451,3.676955657694112,3.2935870116519834,3.2393510271923955,-18.420680743952367
2025-07-05 14:20:00+00:00,147.985,148.0815,147.985,148.0815,0.0,0,2.985188632668269,3.5103641496716023,3.3985418183991767,3.2000374469928987,-18.420680743952367
2025-07-05 14:25:00+00:00,148.0445,148.106,147.941,147.941,0.0,0,2.9600014801941086,3.5689049034947797,3.2626355603910593,3.028584755354188,-18.420680743952367
2025-07-05 14:30:00+00:00,147.895,148.08,147.895,148.06,0.0,0,2.76235182983649,3.5333225988627737,3.22765419461146,3.226271065955799,-18.420680743952367
2025-07-05 14:35:00+00:00,148.106,148.106,148.035,148.035,0.0,0,3.0580575811979998,3.574079742035261,3.3947832052837343,3.140675062604265,-18.420680743952367
2025-07-05 14:40:00+00:00,147.944,147.944,147.86,147.86,0.0,0,2.7757838389559595,3.3998744258699665,3.139368834374765,2.9726168266620916,-18.420680743952367
2025-07-05 14:45:00+00:00,147.8225,147.883,147.733,147.883,0.0,0,2.7380864705123145,3.433653347324661,3.1046722954351393,3.1033468737818612,-18.420680743952367
2025-07-05 14:50:00+00:00,147.9255,148.05,147.9255,148.05,0.0,0,2.929105918231386,3.6561130947180436,3.3891764003549376,3.2765514721908175,-18.420680743952367
2025-07-05 15:00:00+00:00,148.0205,148.1835,148.0,148.1835,0.0,0,2.9774123305759304,3.7069748026687064,3.3676639699479103,3.3136491458538937,-18.420680743952367
2025-07-05 15:05:00+00:00,148.205,148.205,148.16,148.16,0.0,0,3.098692571291508,3.638135617506873,3.4699278723618727,3.1923637712092288,-18.420680743952367
2025-07-05 15:10:00+00:00,148.0865,148.213,148.0805,148.0805,0.012,1,2.852357757442121,3.613783305912085,3.280011389768927,3.105548877820948,-4.42284779586115
2025-07-05 15:15:00+00:00,147.985,147.985,147.91,147.91,0.0,0,2.799899497131861,3.3695060060836335,3.1330457735663093,2.9765022819681715,-18.420680743952367
2025-07-05 15:20:00+00:00,147.858,147.858,147.7555,147.7555,0.0,0,2.738771514388418,3.3705573081785456,3.079767623713015,2.9316947995338394,-18.420680743952367
2025-07-05 15:25:00+00:00,147.7,147.8,147.6,147.625,0.663323516,1,2.672050768017499,3.4109642125554727,3.0356857541487385,2.9176227877831185,-0.41049243496562987
2025-07-05 15:30:00+00:00,147.65,147.65,147.615,147.615,0.0,0,2.7410683333471013,3.320538833185987,3.170798815901552,3.015778519667734,-18.420680743952367
2025-07-05 15:35:00+00:00,147.535,147.535,147.43,147.47,0.0,0,2.6850210795972487,3.314280170353127,3.007386101826452,2.9061303875468263,-18.420680743952367
2025-07-05 15:40:00+00:00,147.362,147.362,147.362,147.362,0.0,0,2.6042741548532433,3.2388368664937435,3.0662836687411987,2.9044090727222853,-18.420680743952367
2025-07-05 15:45:00+00:00,147.25,147.368,147.21,147.21,0.0,0,2.6262489003198084,3.377373495795606,2.9870243312253075,2.846836727438331,-18.420680743952367
2025-07-05 15:50:00+00:00,147.28,147.28,147.178,147.178,0.0,0,2.760759489710324,3.3236919471047672,3.072550914310387,2.93681983613509,-18.420680743952367
2025-07-05 15:55:00+00:00,147.15,147.15,147.15,147.15,0.0,0,2.642950771627511,3.2665412362027917,3.0969617265591696,2.962816651910459,-18.420680743952367
2025-07-05 16:00:00+00:00,147.189,147.466,147.189,147.25,0.28160202,3,2.778643846148185,3.684408338381821,3.175497303977593,3.103290925188871,-1.2672604459174148
2025-07-05 16:05:00+00:00,147.2,147.211,147.0515,147.1635,0.0,0,2.7906856817857317,3.2728810748566812,3.032040790001869,2.9733529289503005,-18.420680743952367
2025-07-05 16:10:00+00:00,147.297,147.297,147.099,147.1345,0.042877036,2,2.8912004533287643,3.4906466973063326,3.170756381142029,2.9983352212094427,-3.1494186545179836
2025-07-05 16:15:00+00:00,147.215,147.215,147.09,147.165,0.0,0,2.7550001845202985,3.3835261235018548,3.156097087906048,3.0608205026458037,-18.420680743952367
2025-07-05 16:20:00+00:00,147.059,147.059,146.885,146.979,0.0,0,2.645827749880766,3.279491469793041,2.9644160947033082,2.868266029925321,-18.420680743952367
2025-07-05 16:25:00+00:00,146.892,146.892,146.892,146.892,0.0,0,2.5871396750756617,3.219506056687215,3.1043433223854278,2.9006703539336063,-18.420680743952367
2025-07-05 16:30:00+00:00,146.835,146.835,146.547,146.547,0.0,0,2.6596733752200237,3.2893429928231024,2.785794896990856,2.635968737240005,-18.420680743952367
2025-07-05 16:35:00+00:00,146.45,146.45,146.14,146.3,0.0,0,2.342756327811969,2.9737218798563525,2.604717134258446,2.62643245701657,-18.420680743952367
2025-07-05 16:40:00+00:00,146.245,146.25,145.9955,146.085,0.0,0,2.4053425926231853,3.029214086408621,2.76008601185202,2.619035963724495,-18.420680743952367
2025-07-05 16:45:00+00:00,146.15,146.2555,146.05,146.08,0.0,0,2.4994016462387947,3.2168480577520153,2.9782479478592006,2.80482424530561,-18.420680743952367
2025-07-05 16:50:00+00:00,146.15,146.4075,146.15,146.4075,0.0,0,2.614103404352335,3.4237362008454655,3.102580444415988,3.1932023042261832,-18.420680743952367
2025-07-05 16:55:00+00:00,146.32,146.81,146.32,146.695,0.0,0,2.826009257877132,3.7693127412500718,3.2396668539064137,3.3126782236111794,-18.420680743952367
2025-07-05 17:00:00+00:00,146.6615,147.2515,146.4425,146.7685,0.0,0,3.085931437807858,3.976711463885863,3.2677538632272207,3.193426985837406,-18.420680743952367
2025-07-05 17:05:00+00:00,146.8835,147.089,146.83,147.05,3.284647192,1,3.0906498680842276,3.5124338501944843,3.5712915210788,3.395299625106354,1.1892592495176946
2025-07-05 17:10:00+00:00,147.002,147.002,146.805,146.86,0.0,0,3.0342918931924032,3.4546654754437256,3.2961602069036147,3.0104886957817354,-18.420680743952367
2025-07-05 17:15:00+00:00,146.917,147.02,146.69,146.7925,0.0,0,2.8365937523603293,3.5131774371521645,3.1466524377957747,3.0178611659008663,-18.420680743952367
2025-07-05 17:20:00+00:00,146.737,146.737,146.48,146.65,0.0,0,2.6800986673319187,3.221863433364984,2.9881494678657345,2.9197605107420057,-18.420680743952367
2025-07-05 17:25:00+00:00,146.554,146.785,146.554,146.785,0.0,0,2.6059123678410003,3.435356076380952,3.193654846849604,3.1498059807135363,-18.420680743952367
2025-07-05 17:30:00+00:00,146.65,146.65,146.57,146.648,0.0,0,2.8344704609909,3.3044933499823737,3.1899480940258833,2.9491678834419868,-18.420680743952367
2025-07-05 17:35:00+00:00,146.695,146.741,146.625,146.741,0.0,0,2.8467887628384005,3.485026474160827,3.238158984775675,3.1203040398575013,-18.420680743952367
2025-07-05 17:40:00+00:00,146.753,147.023,146.679,147.023,0.0,0,2.8787653463264746,3.735812157860544,3.259925166206947,3.359826139395809,-18.420680743952367
2025-07-05 17:45:00+00:00,146.93,147.05,146.8245,146.8245,0.0,0,3.0172684190167445,3.596921477335336,3.3678596921410695,2.983818872994557,-18.420680743952367
2025-07-05 17:50:00+00:00,146.837,146.9365,146.837,146.855,0.0,0,2.806225566089097,3.4367004144351228,3.2841586469168087,3.103483993804862,-18.420680743952367
2025-07-05 17:55:00+00:00,146.827,146.9465,146.827,146.9465,0.0,0,2.8326955746490796,3.4981451741820075,3.246304606582306,3.185043594185599,-18.420680743952367
2025-07-05 18:00:00+00:00,146.845,146.845,146.664,146.664,0.0,0,2.858042357490291,3.3962101692462117,3.0786686458151404,2.845193902965147,-18.420680743952367
2025-07-05 18:05:00+00:00,146.655,146.655,146.313,146.4935,2.342809529,1,2.6573983009810433,3.266890783650548,2.82233857678291,2.8380088845754896,0.8513508668488993
2025-07-05 18:10:00+00:00,146.5455,146.5455,146.3735,146.4395,0.0,0,2.6662677654552738,3.282753771061369,3.113095749794736,2.9176725857310943,-18.420680743952367
2025-07-05 18:15:00+00:00,146.3815,146.492,146.2125,146.2125,0.0,0,2.5928857701930212,3.323273699694503,2.964009553330106,2.756784105917231,-18.420680743952367
2025-07-05 18:20:00+00:00,146.148,146.25,146.0825,146.162,0.0,0,2.4856640579674263,3.140877019347926,2.9483485709478856,2.8695599215274106,-18.420680743952367
2025-07-05 18:25:00+00:00,146.2305,146.2305,146.2305,146.2305,0.0,0,2.7467018973707695,3.2869963214128237,3.205758180901578,3.0096720768986076,-18.420680743952367
2025-07-05 18:30:00+00:00,146.3075,146.4,146.2165,146.31,0.0,0,2.81488195953429,3.510654310537457,3.1339275887742306,3.0745960920088438,-18.420680743952367
2025-07-05 18:35:00+00:00,146.3525,146.516,146.3525,146.361,0.0,0,2.8245385462230104,3.5515487102426264,3.2794735978837055,3.0855602861763898,-18.420680743952367
2025-07-05 18:40:00+00:00,146.4475,146.4755,146.4475,146.4755,0.0,0,2.8927610145946687,3.438366516343563,3.2979459519449623,3.1676474064715716,-18.420680743952367
2025-07-05 18:45:00+00:00,146.55,146.55,146.25,146.25,0.0,0,2.9341235974342226,3.5254848938563867,3.0319153465524935,2.868207082370341,-18.420680743952367
2025-07-05 18:50:00+00:00,146.305,146.5205,146.305,146.4365,0.0,0,2.615077641579802,3.4537808906242566,3.1932676092609054,3.180928773484064,-18.420680743952367
2025-07-05 18:55:00+00:00,146.51,146.51,146.3835,146.3835,0.0,0,2.960640203980205,3.4539253779621943,3.256224025620314,3.0348883772950903,-18.420680743952367
2025-07-05 19:00:00+00:00,146.365,146.365,146.265,146.3645,0.0,0,2.708477351318521,3.3167570187423383,3.0917753499357357,3.037121268471706,-18.420680743952367
2025-07-05 19:05:00+00:00,146.2575,146.2575,146.2575,146.2575,0.0,0,2.679050700561959,3.2980204159867204,3.149572326799012,2.944799974166402,-18.420680743952367
2025-07-05 19:10:00+00:00,146.165,146.327,146.15,146.235,0.0,0,2.666856697596046,3.450934442236071,3.0586874050477295,2.9925431172622465,-18.420680743952367
2025-07-05 19:15:00+00:00,146.37,146.385,146.223,146.3635,0.032987848,1,2.9486580183095725,3.490714993218604,3.204141954682902,3.150339578843762,-3.4116157246159036
2025-07-05 19:20:00+00:00,146.4295,146.5,146.355,146.5,0.0,0,2.8986667837486664,3.575681671829248,3.3089565711547624,3.2182813201490266,-18.420680743952367
2025-07-05 19:25:00+00:00,146.578,146.734,146.578,146.734,0.0,0,2.996823703192973,3.739203663993931,3.452173545876465,3.3595438252675818,-18.420680743952367
2025-07-05 19:30:00+00:00,146.65,146.733,146.65,146.733,0.0,0,2.9646016736590184,3.5863024523265414,3.3748795650777326,3.1958699690597294,-18.420680743952367
2025-07-05 19:35:00+00:00,146.8,146.8,146.7325,146.7325,0.0,0,3.0478315995791263,3.620830037155813,3.382060163367123,3.16058219034776,-18.420680743952367
2025-07-05 19:40:00+00:00,146.8095,146.94,146.8095,146.885,0.0,0,2.944462662114489,3.7059006922812605,3.3857928410978735,3.2967014718703784,-18.420680743952367
2025-07-05 19:45:00+00:00,146.938,147.0395,146.938,147.0395,0.0,0,3.0403419560660723,3.7055035969557446,3.4453295632441034,3.347271716879405,-18.420680743952367
2025-07-05 19:50:00+00:00,146.943,147.17,146.798,146.965,15.822768685000002,24,2.9494027387892174,3.7506970358866467,3.205682381490881,3.152937580692562,2.761449959352807
2025-07-05 19:55:00+00:00,146.8,146.9745,146.8,146.9745,0.216786468,1,2.7794016410482527,3.4517530297190775,3.265536438639546,3.1773331506848748,-1.5288423822104966
2025-07-05 20:00:00+00:00,146.85,146.95,146.795,146.795,0.0,0,2.9064658375170325,3.5130110527888507,3.260783692700231,2.984094521828288,-18.420680743952367
2025-07-05 20:05:00+00:00,146.892,146.892,146.7035,146.725,0.0,0,2.924766888299189,3.476078396956088,3.169738841095711,3.0169736643957967,-18.420680743952367
2025-07-05 20:10:00+00:00,146.845,146.845,146.75,146.79,0.0,0,2.846794932605775,3.4661261125060614,3.2698117359697543,3.140543036915896,-18.420680743952367
2025-07-05 20:15:00+00:00,146.875,146.875,146.7595,146.7595,0.0,0,2.898882814779796,3.530778314510155,3.259666297042419,3.0834424435576864,-18.420680743952367
2025-07-05 20:20:00+00:00,146.7305,146.7305,146.614,146.614,0.0,0,2.7365049937854735,3.3764424844003074,3.105925228239297,2.9551049754328966,-18.420680743952367
2025-07-05 20:25:00+00:00,146.55,146.55,146.55,146.55,0.0,0,2.6434162134893597,3.281639982778519,3.1282345848982827,2.984238140718997,-18.420680743952367
2025-07-05 20:30:00+00:00,146.634,146.815,146.634,146.815,0.0,0,2.8560745991444207,3.6714059628099665,3.2671116960070883,3.307445129974723,-18.420680743952367
2025-07-05 20:35:00+00:00,146.859,146.95,146.859,146.95,0.0,0,3.0548326181232426,3.679066366032324,3.455494063358705,3.2952210085624802,-18.420680743952367
2025-07-05 20:40:00+00:00,146.995,147.004,146.925,147.004,0.0,0,3.0514524226870776,3.6360389541828866,3.38183941278845,3.2433247013602533,-18.420680743952367
2025-07-05 20:45:00+00:00,147.085,147.085,147.085,147.085,0.0,0,3.0324531461697006,3.6631396944080903,3.4748452304768773,3.2662412432609873,-18.420680743952367
2025-07-05 20:50:00+00:00,147.1365,147.2255,147.1365,147.2255,0.0,0,3.001803684257368,3.738928482642191,3.4089928829533926,3.338402836686914,-18.420680743952367
2025-07-05 20:55:00+00:00,147.14,147.241,147.14,147.2395,0.0,0,2.949988791063049,3.6523417077014053,3.3514794148489555,3.245996913854523,-18.420680743952367
2025-07-05 21:00:00+00:00,147.159,147.25,147.159,147.25,0.0,0,2.948604472487716,3.624937591831947,3.346617930095447,3.2203313062969032,-18.420680743952367
