timestamp,open,high,low,close,volume,trade_count
2025-07-14 15:18:00+00:00,165.16,165.16,164.735,164.845,1.5959222899999999,5
2025-07-14 15:19:00+00:00,165.0,165.0,164.78,164.78,0.065838,1
2025-07-14 15:20:00+00:00,164.871,164.94,164.78,164.78,0.0,0
2025-07-14 15:21:00+00:00,164.7585,164.925,164.7585,164.925,0.0,0
2025-07-14 15:22:00+00:00,164.856,164.856,164.735,164.735,0.0,0
2025-07-14 15:23:00+00:00,164.723,164.945,164.695,164.945,0.0,0
2025-07-14 15:24:00+00:00,164.8455,165.147,164.8455,165.147,0.0,0
2025-07-14 15:25:00+00:00,164.994,165.2,164.994,165.14,1.5959222899999999,1
2025-07-14 15:26:00+00:00,165.0,165.17,165.0,165.14,0.065838,1
2025-07-14 15:27:00+00:00,165.03,165.1845,165.03,165.1845,0.0,0
2025-07-14 15:28:00+00:00,165.095,165.235,165.095,165.235,0.0,0
2025-07-14 15:29:00+00:00,165.139,165.1865,165.139,165.1865,0.0,0
2025-07-14 15:30:00+00:00,165.11,165.11,165.11,165.11,0.0,0
2025-07-14 15:31:00+00:00,165.054,165.1,164.843,164.9465,0.0,0
2025-07-14 15:32:00+00:00,164.845,164.874,164.8,164.874,0.0,0
2025-07-14 15:33:00+00:00,164.783,164.783,164.735,164.767,0.0,0
2025-07-14 15:34:00+00:00,164.735,164.755,164.735,164.735,0.0,0
2025-07-14 15:35:00+00:00,164.685,164.787,164.685,164.735,0.0,0
2025-07-14 15:36:00+00:00,164.773,165.1,164.773,164.985,1.5959222899999999,1
2025-07-14 15:37:00+00:00,164.9075,164.9075,164.805,164.805,0.0,0
2025-07-14 15:38:00+00:00,164.855,164.855,164.785,164.8355,0.0,0
2025-07-14 15:39:00+00:00,164.785,164.785,164.785,164.785,0.0,0
2025-07-14 15:40:00+00:00,164.83,165.05,164.83,165.05,0.0,0
2025-07-14 15:41:00+00:00,165.06,165.06,164.915,165.0385,0.0,0
2025-07-14 15:42:00+00:00,165.1095,165.1095,164.93,164.93,0.0,0
2025-07-14 15:43:00+00:00,164.79,164.83,164.735,164.83,0.0,0
2025-07-14 15:44:00+00:00,164.92,164.92,164.92,164.92,0.0,0
2025-07-14 15:45:00+00:00,164.81,164.81,164.487,164.5385,1.5959222899999999,4
2025-07-14 15:46:00+00:00,164.607,164.774,164.5385,164.635,0.065993,1
2025-07-14 15:47:00+00:00,164.7145,164.88,164.645,164.645,0.0,0
2025-07-14 15:48:00+00:00,164.5845,164.5845,164.38,164.38,0.018970024,1
2025-07-14 15:49:00+00:00,164.36,164.36,163.885,163.985,0.076001438,4
2025-07-14 15:50:00+00:00,163.932,164.04,163.932,163.985,0.0,0
2025-07-14 15:51:00+00:00,164.02,164.02,163.675,163.7495,0.019039482,1
2025-07-14 15:52:00+00:00,163.7035,163.7035,163.41,163.535,1.038142978,3
2025-07-14 15:53:00+00:00,163.4,163.5505,163.2195,163.33,0.065993,4
2025-07-14 15:54:00+00:00,163.296,163.4,163.2555,163.3,0.0,0
2025-07-14 15:55:00+00:00,163.315,163.405,163.25,163.3875,0.0,0
2025-07-14 15:56:00+00:00,163.4835,163.82,163.4835,163.82,0.0,0
2025-07-14 15:57:00+00:00,163.9015,163.999,163.9015,163.999,0.0,0
2025-07-14 15:58:00+00:00,163.91,163.91,163.91,163.91,0.0,0
2025-07-14 15:59:00+00:00,163.826,163.955,163.826,163.955,0.0,0
2025-07-14 16:00:00+00:00,163.935,164.0465,163.905,164.0465,0.0,0
2025-07-14 16:01:00+00:00,163.956,164.05,163.812,164.0,1.5959222899999999,2
2025-07-14 16:02:00+00:00,164.2,164.2,163.743,163.8585,0.244559546,3
2025-07-14 16:03:00+00:00,163.68,163.95,163.68,163.95,0.068061,1
2025-07-14 16:04:00+00:00,163.925,163.95,163.585,163.585,0.0,0
2025-07-14 16:05:00+00:00,163.7,163.7,163.435,163.46,0.0,0
2025-07-14 16:06:00+00:00,163.535,163.68,163.5,163.612,0.0,0
2025-07-14 16:07:00+00:00,163.71,163.844,163.666,163.666,0.0,0
2025-07-14 16:08:00+00:00,163.75,163.75,163.555,163.6475,0.0,0
2025-07-14 16:09:00+00:00,163.4795,163.6385,163.4795,163.6385,0.0,0
2025-07-14 16:10:00+00:00,163.735,163.735,163.552,163.552,0.0,0
2025-07-14 16:11:00+00:00,163.525,163.65,163.35,163.529,0.0,0
2025-07-14 16:12:00+00:00,163.439,163.5735,163.439,163.5735,0.0,0
2025-07-14 16:13:00+00:00,163.6425,163.6425,163.4445,163.4445,0.0,0
2025-07-14 16:14:00+00:00,163.3675,163.5485,163.34,163.4565,0.0,0
2025-07-14 16:15:00+00:00,163.355,163.7775,163.355,163.591,0.036282436,1
2025-07-14 16:16:00+00:00,163.6725,163.7415,163.56,163.607,0.0,0
2025-07-14 16:17:00+00:00,163.77,163.77,163.75,163.75,0.0,0
2025-07-14 16:18:00+00:00,163.924,164.0984,163.924,164.0984,0.0,0
2025-07-14 16:19:00+00:00,164.1199,164.1599,164.0899,164.1199,0.0,0
2025-07-14 16:20:00+00:00,164.055,164.1899,163.9105,164.1899,0.0,0
2025-07-14 16:21:00+00:00,164.2698,164.39065,164.1745,164.39065,1.5959222899999999,4
2025-07-14 16:22:00+00:00,164.42065,164.42065,164.40515,164.40515,0.0,0
2025-07-14 16:23:00+00:00,164.46565,164.63095,164.46565,164.63095,0.019077901,1
2025-07-14 16:24:00+00:00,164.61595,164.76965,164.57795,164.73165,0.019065077,1
2025-07-14 16:26:00+00:00,164.72665,164.72665,164.586,164.65,0.0,0
2025-07-14 16:27:00+00:00,164.553,164.75165,164.553,164.75165,0.0,0
2025-07-14 16:28:00+00:00,164.69165,164.69165,164.619,164.619,0.0,0
2025-07-14 16:29:00+00:00,164.72665,164.77665,164.72665,164.77665,0.0,0
2025-07-14 16:30:00+00:00,164.71315,164.71315,164.58,164.58,0.0,0
2025-07-14 16:31:00+00:00,164.455,164.4555,164.3,164.3755,0.0,0
2025-07-14 16:32:00+00:00,164.51,164.69265,164.51,164.69265,0.0,0
2025-07-14 16:33:00+00:00,164.615,164.615,164.615,164.615,0.0,0
2025-07-14 16:34:00+00:00,164.5615,164.63,164.5405,164.5405,0.0,0
2025-07-14 16:35:00+00:00,164.675,164.82665,164.675,164.70315,0.0,0
2025-07-14 16:36:00+00:00,164.74315,164.74315,164.6975,164.6975,0.0,0
2025-07-14 16:37:00+00:00,164.636,164.77665,164.636,164.70715,0.0,0
2025-07-14 16:38:00+00:00,164.645,164.77065,164.645,164.77065,0.0,0
2025-07-14 16:39:00+00:00,164.78215,165.165,164.78215,164.9,1.5959222899999999,4
2025-07-14 16:40:00+00:00,164.831,164.9975,164.831,164.9975,0.0,0
2025-07-14 16:42:00+00:00,164.95,164.95,164.835,164.835,0.0,0
2025-07-14 16:43:00+00:00,164.74,164.74,164.6685,164.6685,0.0,0
2025-07-14 16:45:00+00:00,164.57,164.57,164.43,164.43,0.0,0
2025-07-14 16:46:00+00:00,164.505,164.8155,164.505,164.8155,0.0,0
2025-07-14 16:47:00+00:00,164.7605,164.95,164.7605,164.95,0.0,0
2025-07-14 16:48:00+00:00,164.823,164.914,164.823,164.914,0.0,0
2025-07-14 16:49:00+00:00,164.995,164.995,164.995,164.995,0.0,0
2025-07-14 16:50:00+00:00,165.1165,165.1165,165.1165,165.1165,0.0,0
2025-07-14 16:51:00+00:00,165.1478,165.1478,165.0295,165.0295,0.0,0
2025-07-14 16:52:00+00:00,165.0928,165.0928,165.0928,165.0928,0.0,0
2025-07-14 16:53:00+00:00,165.1378,165.1378,165.1378,165.1378,0.0,0
2025-07-14 16:54:00+00:00,165.1578,165.49,165.1578,165.253,0.163396715,4
2025-07-14 16:55:00+00:00,165.419,165.419,165.1245,165.205,0.067449,1
2025-07-14 16:56:00+00:00,165.275,165.275,165.275,165.275,0.0,0
2025-07-14 17:00:00+00:00,165.183,165.183,165.115,165.115,0.0,0
2025-07-14 17:01:00+00:00,165.0285,165.0285,164.839,164.839,0.0,0
2025-07-14 17:02:00+00:00,164.698,164.9015,164.698,164.9015,0.314499075,1
2025-07-14 17:03:00+00:00,164.7,165.1,164.7,164.9135,0.126830717,2
2025-07-14 17:04:00+00:00,165.057,165.057,164.808,164.8305,0.065605,1
2025-07-14 17:05:00+00:00,164.79,164.79,164.79,164.79,0.0,0
2025-07-14 17:06:00+00:00,164.845,165.0,164.775,164.8525,1.5959222899999999,1
2025-07-14 17:07:00+00:00,164.957,165.0165,164.957,165.0165,0.0,0
2025-07-14 17:08:00+00:00,164.88,165.14,164.88,165.14,1.5959222899999999,1
2025-07-14 17:09:00+00:00,164.98,165.19,164.98,165.19,0.065605,1
2025-07-14 17:10:00+00:00,165.055,165.055,165.007,165.007,0.0,0
2025-07-14 17:14:00+00:00,164.925,164.925,164.84,164.84,0.0,0
2025-07-14 17:15:00+00:00,164.76,164.76,164.76,164.76,0.0,0
2025-07-14 17:16:00+00:00,164.65,164.65,164.54,164.54,0.0,0
2025-07-14 17:17:00+00:00,164.6835,164.88,164.6835,164.88,0.0,0
2025-07-14 17:18:00+00:00,164.8405,164.8405,164.7435,164.7435,0.0,0
2025-07-14 17:19:00+00:00,164.67,164.7315,164.67,164.7315,0.0,0
2025-07-14 17:20:00+00:00,164.675,164.72,164.575,164.575,0.0,0
2025-07-14 17:21:00+00:00,164.675,164.675,164.474,164.474,0.0,0
2025-07-14 17:22:00+00:00,164.44,164.5585,164.44,164.5585,0.0,0
2025-07-14 17:23:00+00:00,164.5085,164.568,164.5085,164.523,0.0,0
2025-07-14 17:24:00+00:00,164.48,164.578,164.48,164.578,0.0,0
2025-07-14 17:25:00+00:00,164.495,164.495,164.495,164.495,0.0,0
2025-07-14 17:26:00+00:00,164.4385,164.4385,164.2235,164.2235,0.038097558,2
2025-07-14 17:27:00+00:00,164.24,164.29,164.24,164.29,0.0,0
2025-07-14 17:28:00+00:00,164.235,164.235,164.205,164.205,0.0,0
2025-07-14 17:29:00+00:00,164.24,164.24,164.24,164.24,0.0,0
2025-07-14 17:30:00+00:00,164.19,164.19,164.1035,164.1035,0.019064441,1
2025-07-14 17:31:00+00:00,164.145,164.195,164.145,164.195,0.0,0
2025-07-14 17:32:00+00:00,164.316,164.316,164.316,164.316,0.0,0
2025-07-14 17:33:00+00:00,164.37,164.38,164.295,164.38,0.0,0
2025-07-14 17:34:00+00:00,164.4645,164.6,164.315,164.315,1.0,1
2025-07-14 17:35:00+00:00,164.195,164.195,164.0935,164.0935,0.0,0
2025-07-14 17:36:00+00:00,164.09,164.09,163.7975,163.86,0.057258436,3
2025-07-14 17:37:00+00:00,163.8485,163.8485,163.771,163.771,0.0,0
2025-07-14 17:38:00+00:00,163.8315,163.8315,163.8315,163.8315,0.0,0
2025-07-14 17:39:00+00:00,163.78,163.78,163.665,163.665,0.019118006,1
2025-07-14 17:40:00+00:00,163.715,163.867,163.665,163.867,0.0,0
2025-07-14 17:41:00+00:00,163.9,163.9,163.9,163.9,0.0,0
2025-07-14 17:42:00+00:00,163.825,163.825,163.7105,163.7105,0.0,0
2025-07-14 17:43:00+00:00,163.765,163.765,163.765,163.765,0.0,0
2025-07-14 17:44:00+00:00,163.715,163.715,163.715,163.715,0.0,0
2025-07-14 17:45:00+00:00,163.63,163.825,163.5,163.825,0.189931071,3
2025-07-14 17:46:00+00:00,163.95,163.95,163.619,163.619,0.067958,1
2025-07-14 17:47:00+00:00,163.439,163.82,163.439,163.82,0.067958,1
2025-07-14 17:48:00+00:00,163.94,164.13,163.7785,164.13,0.065969,1
2025-07-14 17:49:00+00:00,163.98,164.13,163.98,164.015,0.065969,1
2025-07-14 17:50:00+00:00,164.15,164.15,164.15,164.15,0.0,0
2025-07-14 17:51:00+00:00,164.0375,164.0375,164.0375,164.0375,0.0,0
2025-07-14 17:52:00+00:00,164.1165,164.1165,164.0555,164.0555,0.0,0
2025-07-14 17:54:00+00:00,164.076,164.076,164.076,164.076,0.0,0
2025-07-14 17:55:00+00:00,164.15,164.15,164.15,164.15,0.0,0
2025-07-14 17:57:00+00:00,164.3,164.3,164.15,164.285,1.5959222899999999,1
2025-07-14 17:58:00+00:00,164.44,164.44,164.285,164.3,0.067738,1
2025-07-14 18:00:00+00:00,164.349,164.35,164.25,164.3235,0.0,0
2025-07-14 18:01:00+00:00,164.2815,164.2815,164.2,164.2,0.0,0
2025-07-14 18:02:00+00:00,164.257,164.257,164.0775,164.0775,0.0,0
2025-07-14 18:03:00+00:00,164.145,164.3,164.145,164.3,0.0,0
2025-07-14 18:04:00+00:00,164.351,164.351,164.283,164.283,0.0,0
2025-07-14 18:05:00+00:00,164.175,164.3,164.15,164.15,0.0,0
2025-07-14 18:06:00+00:00,164.2655,164.275,164.19,164.275,0.0,0
2025-07-14 18:07:00+00:00,164.4,164.4,164.204,164.204,0.293700205,1
2025-07-14 18:08:00+00:00,164.15,164.15,164.05,164.05,0.0,0
2025-07-14 18:09:00+00:00,164.0,164.0,163.918,163.918,0.0,0
2025-07-14 18:10:00+00:00,163.763,163.914,163.763,163.914,0.0,0
2025-07-14 18:11:00+00:00,163.9665,164.075,163.9665,164.075,0.0,0
2025-07-14 18:12:00+00:00,163.9,164.075,163.9,164.045,1.5959222899999999,1
2025-07-14 18:13:00+00:00,164.12,164.258,164.12,164.258,0.0,0
2025-07-14 18:14:00+00:00,164.304,164.304,164.226,164.226,0.0,0
2025-07-14 18:15:00+00:00,164.143,164.38065,164.143,164.38065,0.0,0
2025-07-14 18:16:00+00:00,164.41565,164.41565,164.0235,164.0235,0.0,0
2025-07-14 18:17:00+00:00,163.973,163.973,163.883,163.935,0.0,0
2025-07-14 18:18:00+00:00,163.8535,164.045,163.8535,164.045,0.0,0
2025-07-14 18:19:00+00:00,163.944,163.944,163.9205,163.9205,0.0,0
2025-07-14 18:20:00+00:00,163.9695,163.9695,163.8,163.8,0.0,0
2025-07-14 18:21:00+00:00,163.915,163.96,163.915,163.96,0.0,0
2025-07-14 18:22:00+00:00,164.065,164.235,164.065,164.15,0.0,0
2025-07-14 18:23:00+00:00,164.048,164.048,164.048,164.048,0.0,0
2025-07-14 18:24:00+00:00,164.155,164.155,164.155,164.155,0.0,0
2025-07-14 18:25:00+00:00,164.24,164.41515,164.24,164.41515,0.0,0
2025-07-14 18:26:00+00:00,164.39065,164.39065,164.39065,164.39065,0.0,0
2025-07-14 18:27:00+00:00,164.311,164.311,164.128,164.128,0.0,0
2025-07-14 18:28:00+00:00,164.24,164.24,164.24,164.24,0.0,0
2025-07-14 18:30:00+00:00,164.25,164.25,164.225,164.225,0.0,0
2025-07-14 18:31:00+00:00,164.103,164.21,164.103,164.21,0.0,0
2025-07-14 18:33:00+00:00,164.112,164.2,164.112,164.2,0.0,0
2025-07-14 18:34:00+00:00,164.1,164.1,164.1,164.1,0.0,0
2025-07-14 18:35:00+00:00,164.05,164.05,163.8935,163.8935,0.0,0
2025-07-14 18:36:00+00:00,163.75,163.75,163.45,163.505,0.0,0
2025-07-14 18:37:00+00:00,163.475,163.475,163.35,163.42,0.019154274,1
2025-07-14 18:38:00+00:00,163.455,163.729,163.455,163.515,0.015688885,1
2025-07-14 18:40:00+00:00,163.6245,163.7765,163.6245,163.7765,0.0,0
2025-07-14 18:41:00+00:00,163.8275,163.8275,163.8275,163.8275,0.0,0
2025-07-14 18:43:00+00:00,163.914,163.914,163.85,163.85,0.0,0
2025-07-14 18:44:00+00:00,163.9715,164.035,163.9715,164.035,0.0,0
2025-07-14 18:45:00+00:00,163.92,163.92,163.7795,163.7795,0.0,0
2025-07-14 18:46:00+00:00,163.845,163.962,163.845,163.962,0.0,0
2025-07-14 18:47:00+00:00,163.8285,163.8295,163.8285,163.8295,0.0,0
2025-07-14 18:48:00+00:00,163.75,163.885,163.725,163.725,0.0,0
2025-07-14 18:49:00+00:00,163.655,163.655,163.65,163.65,0.0,0
2025-07-14 18:50:00+00:00,163.7225,163.7225,163.405,163.46,0.0,0
2025-07-14 18:51:00+00:00,163.61,163.61,163.325,163.325,0.15936391,1
2025-07-14 18:52:00+00:00,163.31,163.31,162.93,162.93,0.095781439,5
2025-07-14 18:53:00+00:00,162.86,162.935,162.67,162.85,0.067738,3
2025-07-14 18:54:00+00:00,162.935,162.935,162.8335,162.927,0.0,0
2025-07-14 18:55:00+00:00,162.8415,162.8415,162.8415,162.8415,0.0,0
2025-07-14 18:56:00+00:00,162.94,162.94,162.83,162.83,0.0,0
2025-07-14 18:57:00+00:00,162.937,163.028,162.73,162.73,0.0,0
2025-07-14 19:00:00+00:00,162.715,162.75,162.3,162.75,1.5959222899999999,6
2025-07-14 19:01:00+00:00,162.9,163.0435,162.75,163.0435,0.066239,1
2025-07-14 19:02:00+00:00,163.078,163.2275,163.065,163.2275,0.0,0
2025-07-14 19:03:00+00:00,163.2739,163.2739,163.22,163.22,0.0,0
2025-07-14 19:04:00+00:00,163.2734,163.2734,163.2734,163.2734,0.0,0
2025-07-14 19:05:00+00:00,163.3174,163.3674,163.3174,163.3674,0.0,0
2025-07-14 19:06:00+00:00,163.3374,163.3904,163.3374,163.3904,0.0,0
2025-07-14 19:07:00+00:00,163.4174,163.4174,163.3574,163.4074,0.316676594,1
2025-07-14 19:08:00+00:00,163.38,163.4174,163.2969,163.2969,0.066239,1
2025-07-14 19:09:00+00:00,163.3274,163.3274,163.3274,163.3274,0.0,0
2025-07-14 19:10:00+00:00,163.3274,163.3274,163.205,163.224,0.0,0
2025-07-14 19:11:00+00:00,163.2974,163.2974,163.16,163.2,0.806535694,1
2025-07-14 19:12:00+00:00,163.4,163.4,163.1155,163.1155,0.068196,1
2025-07-14 19:13:00+00:00,162.95,163.1155,162.86,162.86,0.068196,1
2025-07-14 19:14:00+00:00,163.0,163.2005,162.859,163.2005,0.068328,1
2025-07-14 19:15:00+00:00,163.026,163.2005,163.026,163.0685,0.068328,1
2025-07-14 19:16:00+00:00,162.9545,163.09,162.9545,163.09,0.0,0
2025-07-14 19:17:00+00:00,163.241,163.3174,163.241,163.3174,0.0,0
2025-07-14 19:19:00+00:00,163.2874,163.2874,163.2874,163.2874,0.0,0
2025-07-14 19:20:00+00:00,163.3174,163.3624,163.3174,163.3624,0.0,0
2025-07-14 19:22:00+00:00,163.4174,163.4174,163.3174,163.3174,0.0,0
2025-07-14 19:23:00+00:00,163.2924,163.2924,163.25,163.25,0.0,0
2025-07-14 19:24:00+00:00,163.2674,163.2974,163.22,163.2974,0.0,0
2025-07-14 19:25:00+00:00,163.3174,163.3524,163.3174,163.3524,0.0,0
2025-07-14 19:26:00+00:00,163.4044,163.815,163.4044,163.5545,0.083745547,5
2025-07-14 19:27:00+00:00,163.7,163.7,163.5545,163.6345,0.068032,1
2025-07-14 19:28:00+00:00,163.447,163.6345,163.447,163.6225,0.068032,1
2025-07-14 19:30:00+00:00,163.7,163.7186,163.6686,163.7186,0.0,0
2025-07-14 19:32:00+00:00,163.7936,163.7936,163.7086,163.7821,0.0,0
2025-07-14 19:33:00+00:00,163.7186,163.7186,163.7186,163.7186,0.0,0
2025-07-14 19:34:00+00:00,163.7936,163.8186,163.7936,163.8186,0.0,0
2025-07-14 19:35:00+00:00,163.8372,163.98025,163.8372,163.96775,0.019218961,1
2025-07-14 19:36:00+00:00,163.92925,163.95425,163.865,163.865,0.0,0
2025-07-14 19:37:00+00:00,163.91425,163.91425,163.77,163.77,0.0,0
2025-07-14 19:38:00+00:00,163.8645,163.8645,163.8645,163.8645,0.0,0
2025-07-14 19:39:00+00:00,163.765,163.85,163.765,163.85,0.0,0
2025-07-14 19:40:00+00:00,163.82,163.82,163.82,163.82,0.0,0
2025-07-14 19:41:00+00:00,163.84,163.84,163.8175,163.8175,0.0,0
2025-07-14 19:42:00+00:00,163.66,163.957,163.66,163.88425,1.5959222899999999,1
2025-07-14 19:43:00+00:00,163.7535,163.7535,163.7535,163.7535,0.0,0
2025-07-14 19:45:00+00:00,163.6555,163.6555,163.6555,163.6555,0.0,0
2025-07-14 19:48:00+00:00,163.755,163.755,163.5,163.6515,1.5959222899999999,1
2025-07-14 19:49:00+00:00,163.75,163.75,163.6675,163.6675,0.0,0
2025-07-14 19:50:00+00:00,163.735,163.785,163.57,163.785,0.1570479,1
2025-07-14 19:51:00+00:00,163.6,163.9,163.531,163.7005,1.5959222899999999,4
2025-07-14 19:52:00+00:00,163.64,164.0,163.5,163.92925,1.5959222899999999,11
2025-07-14 19:53:00+00:00,163.8,163.97425,163.65,163.93925,1.5959222899999999,18
2025-07-14 19:54:00+00:00,163.97925,164.01425,163.9,163.96425,1.5959222899999999,1
2025-07-14 19:55:00+00:00,163.87,163.96425,163.87,163.95425,0.646784612,1
2025-07-14 19:56:00+00:00,163.92925,163.92925,163.8445,163.8445,0.0,0
2025-07-14 19:57:00+00:00,163.91825,163.91825,163.845,163.845,0.0,0
2025-07-14 19:58:00+00:00,163.88925,163.95425,163.88925,163.95425,0.0,0
2025-07-14 19:59:00+00:00,163.97925,164.08435,163.97925,164.08435,0.019131714,1
2025-07-14 20:00:00+00:00,164.04435,164.1,163.75,163.75,0.048199361,2
2025-07-14 20:01:00+00:00,163.79,163.79,163.627,163.627,0.0,0
2025-07-14 20:02:00+00:00,163.72,163.72,163.66,163.66,0.0,0
2025-07-14 20:03:00+00:00,163.555,163.652,163.555,163.652,0.0,0
2025-07-14 20:04:00+00:00,163.57,163.57,163.4695,163.4695,0.0,0
2025-07-14 20:05:00+00:00,163.4295,163.4295,163.2325,163.305,0.0,0
2025-07-14 20:06:00+00:00,163.2625,163.2625,163.135,163.17,0.019177746,1
2025-07-14 20:07:00+00:00,163.17,163.17,163.17,163.17,0.0,0
2025-07-14 20:08:00+00:00,163.25,163.278,163.188,163.205,0.0,0
2025-07-14 20:09:00+00:00,163.325,163.325,163.245,163.245,0.0,0
2025-07-14 20:10:00+00:00,163.205,163.2125,163.155,163.175,0.0,0
2025-07-14 20:11:00+00:00,163.1715,163.197,163.1715,163.197,0.0,0
2025-07-14 20:12:00+00:00,163.155,163.155,163.155,163.155,0.0,0
2025-07-14 20:13:00+00:00,163.1905,163.1905,163.0405,163.0405,0.019189504,1
2025-07-14 20:14:00+00:00,163.0875,163.0875,162.965,163.0,0.019200098,1
2025-07-14 20:15:00+00:00,162.93,162.93,162.775,162.825,0.038432024,2
2025-07-14 20:16:00+00:00,162.775,162.775,162.115,162.27,0.09631257,5
2025-07-14 20:17:00+00:00,162.345,162.345,162.345,162.345,0.0,0
2025-07-14 20:18:00+00:00,162.45,162.705,162.45,162.705,0.0,0
2025-07-14 20:19:00+00:00,162.8,162.822,162.742,162.742,0.0,0
2025-07-14 20:20:00+00:00,162.71,162.71,162.395,162.5,0.0,0
2025-07-14 20:21:00+00:00,162.4375,162.535,162.4375,162.535,0.0,0
2025-07-14 20:22:00+00:00,162.429,162.429,162.429,162.429,0.0,0
2025-07-14 20:23:00+00:00,162.5,162.6245,162.5,162.6245,0.0,0
2025-07-14 20:24:00+00:00,162.715,162.8,162.715,162.8,0.0,0
2025-07-14 20:25:00+00:00,162.85,162.941,162.85,162.941,0.0,0
2025-07-14 20:26:00+00:00,162.873,162.873,162.7955,162.7955,0.0,0
2025-07-14 20:27:00+00:00,162.8535,162.975,162.8535,162.975,0.0,0
2025-07-14 20:28:00+00:00,162.875,162.875,162.875,162.875,0.0,0
2025-07-14 20:29:00+00:00,163.0467,163.0467,163.0467,163.0467,0.0,0
2025-07-14 20:30:00+00:00,163.0517,163.0517,162.91,163.03,0.0,0
2025-07-14 20:31:00+00:00,163.0617,163.0967,163.0467,163.0467,0.0,0
2025-07-14 20:32:00+00:00,163.0967,163.1467,163.014,163.014,0.0,0
2025-07-14 20:33:00+00:00,162.8975,163.0917,162.8975,163.0917,0.0,0
2025-07-14 20:34:00+00:00,163.1617,163.1617,163.0967,163.0967,0.0,0
2025-07-14 20:35:00+00:00,163.0617,163.1417,163.0617,163.1417,0.0,0
2025-07-14 20:36:00+00:00,163.1617,163.1667,163.1467,163.1667,0.0,0
2025-07-14 20:37:00+00:00,163.1467,163.1467,163.1167,163.1167,0.0,0
2025-07-14 20:38:00+00:00,163.1467,163.1567,163.1467,163.1567,0.0,0
2025-07-14 20:39:00+00:00,163.1934,163.40765,163.1934,163.365,0.038577681,2
2025-07-14 20:40:00+00:00,163.265,163.3545,163.265,163.3545,0.0,0
2025-07-14 20:42:00+00:00,163.3265,163.36765,163.28,163.28,0.0,0
2025-07-14 20:43:00+00:00,163.38265,163.38265,163.38265,163.38265,0.0,0
2025-07-14 20:45:00+00:00,163.40765,163.40765,163.2915,163.2915,0.0,0
2025-07-14 20:47:00+00:00,163.35765,163.35765,163.35765,163.35765,0.0,0
2025-07-14 20:48:00+00:00,163.39765,163.39765,163.39765,163.39765,0.0,0
2025-07-14 20:49:00+00:00,163.36265,163.36265,163.36265,163.36265,0.0,0
2025-07-14 20:50:00+00:00,163.2765,163.2765,163.19,163.19,0.0,0
2025-07-14 20:51:00+00:00,163.1625,163.1625,163.1625,163.1625,0.0,0
2025-07-14 20:53:00+00:00,163.1995,163.40765,163.1995,163.40765,0.0,0
2025-07-14 20:54:00+00:00,163.345,163.45765,163.345,163.45765,0.0,0
2025-07-14 20:55:00+00:00,163.42265,163.45965,163.42265,163.45965,0.0,0
2025-07-14 20:56:00+00:00,163.40765,163.40765,163.3,163.3,0.0,0
2025-07-14 20:57:00+00:00,163.35,163.35,163.21,163.25,0.0,0
2025-07-14 20:58:00+00:00,163.35765,163.35765,163.2315,163.2315,0.0,0
2025-07-14 20:59:00+00:00,163.1695,163.1695,163.15,163.15,0.0,0
2025-07-14 21:00:00+00:00,163.02,163.02,162.745,162.745,0.0,0
2025-07-14 21:01:00+00:00,162.849,162.849,162.75,162.75,0.0,0
2025-07-14 21:02:00+00:00,162.836,162.836,162.836,162.836,0.0,0
2025-07-14 21:03:00+00:00,162.77,162.77,162.77,162.77,0.0,0
2025-07-14 21:04:00+00:00,162.85,162.85,162.784,162.784,0.0,0
2025-07-14 21:05:00+00:00,162.8785,162.8785,162.8785,162.8785,0.0,0
2025-07-14 21:06:00+00:00,162.776,162.776,162.65,162.65,0.0,0
2025-07-14 21:07:00+00:00,162.766,162.766,162.766,162.766,0.0,0
2025-07-14 21:08:00+00:00,162.836,162.836,162.836,162.836,0.0,0
2025-07-14 21:09:00+00:00,162.75,162.75,162.75,162.75,0.0,0
2025-07-14 21:10:00+00:00,162.6975,162.6975,162.6975,162.6975,0.0,0
2025-07-14 21:11:00+00:00,162.57,162.732,162.57,162.732,0.0,0
2025-07-14 21:12:00+00:00,162.575,162.575,162.575,162.575,0.0,0
2025-07-14 21:13:00+00:00,162.45,162.631,162.45,162.4935,0.0,0
2025-07-14 21:14:00+00:00,162.6,162.6,162.6,162.6,0.0,0
2025-07-14 21:15:00+00:00,162.515,162.515,162.3585,162.45,0.0,0
2025-07-14 21:16:00+00:00,162.5,162.5,162.5,162.5,0.0,0
2025-07-14 21:17:00+00:00,162.6,162.6,162.4735,162.4735,1.5959222899999999,1
2025-07-14 21:19:00+00:00,162.623,162.623,162.47,162.47,0.0,0
2025-07-14 21:20:00+00:00,162.455,162.5215,162.455,162.5215,0.0,0
2025-07-14 21:21:00+00:00,162.605,162.8495,162.605,162.76,0.0,0
2025-07-14 21:22:00+00:00,162.7,162.7,162.7,162.7,0.0,0
2025-07-14 21:23:00+00:00,162.565,162.665,162.565,162.665,0.0,0
2025-07-14 21:24:00+00:00,162.595,162.595,162.595,162.595,0.0,0
2025-07-14 21:25:00+00:00,162.52,162.52,162.35,162.45,0.0,0
2025-07-14 21:26:00+00:00,162.469,162.6055,162.469,162.6055,0.0,0
2025-07-14 21:29:00+00:00,162.689,162.689,162.689,162.689,0.0,0
