timestamp,open,high,low,close,volume,trade_count
2025-06-25 18:45:00+00:00,143.6205,143.7495,143.27,143.36,6.335700488,4
2025-06-25 19:00:00+00:00,143.407,144.176,143.38,144.15,0.225434035,2
2025-06-25 19:15:00+00:00,144.05,144.606,143.9625,144.478,0.667805121,1
2025-06-25 19:30:00+00:00,144.35,144.61,143.85,144.433,0.81730408,1
2025-06-25 19:45:00+00:00,144.45,144.7825,144.235,144.7825,30.562559399999998,27
2025-06-25 20:00:00+00:00,144.72375,144.72375,144.319,144.63125,1.20285525,1
2025-06-25 20:15:00+00:00,144.69125,144.76625,144.37,144.66625,0.0,0
2025-06-25 20:30:00+00:00,144.69125,145.15,144.2455,144.54,0.033034857,11
2025-06-25 20:45:00+00:00,144.45,145.25,144.37,145.22,0.0,0
2025-06-25 21:00:00+00:00,145.15,145.6965,144.5185,144.5185,0.073667825,2
2025-06-25 21:15:00+00:00,144.5575,144.815,144.1865,144.1865,0.0,0
2025-06-25 21:30:00+00:00,144.292,144.72,144.275,144.4,0.0,0
2025-06-25 21:45:00+00:00,144.317,144.485,144.26,144.485,0.0,0
2025-06-25 22:00:00+00:00,144.45,144.45,143.825,143.95,0.0,0
2025-06-25 22:15:00+00:00,143.9,144.019,143.654,143.696,0.0,0
2025-06-25 22:30:00+00:00,143.6415,143.7585,143.339,143.4245,0.0,0
2025-06-25 22:45:00+00:00,143.3705,143.3705,143.0575,143.2445,0.0,0
2025-06-25 23:00:00+00:00,143.22,143.22,142.287,143.0,4.499429035,4
2025-06-25 23:15:00+00:00,143.0,143.125,142.74,143.0,0.0,0
2025-06-25 23:30:00+00:00,143.11,143.435,143.0255,143.435,0.0,0
2025-06-25 23:45:00+00:00,143.3385,143.64,143.1945,143.6005,0.0,0
2025-06-26 00:00:00+00:00,143.497,143.985,143.497,143.879,0.0,0
2025-06-26 00:15:00+00:00,143.985,144.235,143.806,143.9605,0.0,0
2025-06-26 00:30:00+00:00,144.085,144.23,143.7955,144.0395,0.0,0
2025-06-26 00:45:00+00:00,144.1275,144.45,144.0635,144.25,5.0,1
2025-06-26 01:00:00+00:00,144.256,144.34,144.045,144.29,0.0,0
2025-06-26 01:15:00+00:00,144.2735,145.1,143.7635,144.919,10.15076,3
2025-06-26 01:30:00+00:00,145.02,146.198,144.55,145.4535,0.0,0
2025-06-26 01:45:00+00:00,145.4,145.6475,145.144,145.355,0.0,0
2025-06-26 02:00:00+00:00,145.455,146.365,145.455,146.0,0.0,0
2025-06-26 02:15:00+00:00,146.0675,146.0785,145.66,145.66,0.0,0
2025-06-26 02:30:00+00:00,145.58,145.7,145.3225,145.355,0.039632874,1
2025-06-26 02:45:00+00:00,145.396,146.5665,145.055,146.275,0.0,0
2025-06-26 03:00:00+00:00,146.435,148.05,146.435,146.925,0.033432413,1
2025-06-26 03:15:00+00:00,146.9505,147.35,146.49,146.527,0.0,0
2025-06-26 03:30:00+00:00,146.584,146.725,146.021,146.089,0.033412587,1
2025-06-26 03:45:00+00:00,146.199,146.356,145.8,146.01,0.0,0
2025-06-26 04:00:00+00:00,146.05,146.277,145.64,145.6795,0.033511493,1
2025-06-26 04:15:00+00:00,145.829,145.829,145.4315,145.455,0.033614444,1
2025-06-26 04:30:00+00:00,145.54,145.885,145.3025,145.47,0.0,0
2025-06-26 04:45:00+00:00,145.4,145.56,145.06,145.4885,0.0,0
2025-06-26 05:00:00+00:00,145.425,145.75,145.1935,145.591,0.0,0
2025-06-26 05:15:00+00:00,145.52,145.52,144.671,144.914,0.15076,1
2025-06-26 05:30:00+00:00,144.8495,144.9855,144.327,144.387,0.0,0
2025-06-26 05:45:00+00:00,144.35,144.56,144.1515,144.5465,0.0,0
2025-06-26 06:00:00+00:00,144.46,145.0235,144.315,144.941,0.0,0
2025-06-26 06:15:00+00:00,144.84,145.1,144.63,144.85,0.0,0
2025-06-26 06:30:00+00:00,144.94,145.157,144.875,145.05,0.0,0
2025-06-26 06:45:00+00:00,145.095,145.095,144.64,144.95,0.0,0
2025-06-26 07:00:00+00:00,144.87,145.2585,144.87,145.2585,0.0,0
2025-06-26 07:15:00+00:00,145.3385,145.8785,145.235,145.5685,0.0,0
2025-06-26 07:30:00+00:00,145.7,145.904,145.4875,145.77,0.0,0
2025-06-26 07:45:00+00:00,145.876,145.956,145.192,145.192,0.0,0
2025-06-26 08:00:00+00:00,145.2605,145.8345,145.2605,145.8345,0.0,0
2025-06-26 08:15:00+00:00,145.875,145.875,145.335,145.45,0.161492187,1
2025-06-26 08:30:00+00:00,145.379,145.379,144.99,144.99,0.161088456,1
2025-06-26 08:45:00+00:00,144.929,144.995,144.775,144.885,0.0,0
2025-06-26 09:00:00+00:00,144.99,145.225,144.128,144.211,30.562559399999998,2
2025-06-26 09:15:00+00:00,144.285,144.515,144.071,144.0945,0.0,0
2025-06-26 09:30:00+00:00,144.05,144.1595,143.8355,144.05,0.0,0
2025-06-26 09:45:00+00:00,144.125,144.125,143.803,143.937,0.124769179,2
2025-06-26 10:00:00+00:00,143.88,144.3,143.595,144.1405,0.578111915,4
2025-06-26 10:15:00+00:00,144.007,144.2,143.762,143.955,1.672376218,11
2025-06-26 10:30:00+00:00,143.9045,144.03,143.585,143.585,2.24569207,7
2025-06-26 10:45:00+00:00,143.711,143.85,143.2,143.5685,0.92370652,10
2025-06-26 11:00:00+00:00,143.66,143.9,143.4,143.6585,2.135471112,9
2025-06-26 11:15:00+00:00,143.63,143.7,143.171,143.425,0.801637191,7
2025-06-26 11:30:00+00:00,143.5305,143.8,143.5,143.5425,0.800328405,8
2025-06-26 11:45:00+00:00,143.461,144.0295,143.461,143.736,0.505799769,6
2025-06-26 12:00:00+00:00,143.628,144.009,143.45,143.61,1.142051331,9
2025-06-26 12:15:00+00:00,143.661,143.799,143.02,143.4335,0.592341099,7
2025-06-26 12:30:00+00:00,143.4405,143.782,143.22,143.68,0.562862374,4
2025-06-26 12:45:00+00:00,143.6245,143.6245,142.804,143.089,1.174523836,7
2025-06-26 13:00:00+00:00,143.247,143.5,142.6595,142.827,30.562559399999998,7
2025-06-26 13:15:00+00:00,142.87,143.01,142.59,142.905,0.579092319,9
2025-06-26 13:30:00+00:00,142.821,143.259,142.423,143.07,3.545742754,7
2025-06-26 13:45:00+00:00,143.1135,143.215,141.49,141.911,6.354656083,9
2025-06-26 14:00:00+00:00,141.829,142.5015,141.582,142.1575,30.562559399999998,9
2025-06-26 14:15:00+00:00,142.0855,142.798,142.034,142.685,0.532783422,6
2025-06-26 14:30:00+00:00,142.77,143.558,142.77,143.413,0.312453768,6
2025-06-26 14:45:00+00:00,143.4605,143.796,142.955,143.1395,0.294476087,4
2025-06-26 15:00:00+00:00,143.248,143.64,143.1385,143.2035,0.602886559,6
2025-06-26 15:15:00+00:00,143.3,143.55,142.2585,142.3,2.082746805,3
2025-06-26 15:30:00+00:00,142.255,142.9,141.6305,142.52,0.911427289,7
2025-06-26 15:45:00+00:00,142.55,143.2,142.55,143.035,0.265026332,4
2025-06-26 16:00:00+00:00,143.137,143.45,142.45,142.569,0.320464392,6
2025-06-26 16:15:00+00:00,142.5375,142.848,142.255,142.6785,2.169731337,7
2025-06-26 16:30:00+00:00,142.6335,142.915,142.466,142.65,0.351681454,5
2025-06-26 16:45:00+00:00,142.575,142.575,142.172,142.327,0.417109693,6
2025-06-26 17:00:00+00:00,142.417,143.071,141.8,141.8655,0.256383597,4
2025-06-26 17:15:00+00:00,141.9945,142.433,141.8795,142.268,0.842059333,9
2025-06-26 17:30:00+00:00,142.322,142.43,142.06,142.25,0.665573491,8
2025-06-26 17:45:00+00:00,142.348,142.67,141.603,141.779,0.284566822,4
2025-06-26 18:00:00+00:00,141.75,142.528,141.505,142.44,0.171852,1
2025-06-26 18:15:00+00:00,142.45,142.463,141.5335,141.747,0.0,0
2025-06-26 18:30:00+00:00,141.8345,141.8345,141.0233497535,141.56,2.5,1
2025-06-26 18:45:00+00:00,141.485,141.76,141.3,141.615,0.0,0
2025-06-26 19:00:00+00:00,141.565,141.9,141.3185,141.655,1.340387545,2
2025-06-26 19:15:00+00:00,141.662,142.32,141.662,141.98,0.0,0
2025-06-26 19:30:00+00:00,141.905,142.587,141.905,142.587,0.0,0
2025-06-26 19:45:00+00:00,142.5,142.779,142.2,142.28,30.562559399999998,27
2025-06-26 20:00:00+00:00,142.25,142.86,142.094,142.65,9.226386723,2
2025-06-26 20:15:00+00:00,142.686,142.85,142.414,142.616,0.0,0
2025-06-26 20:30:00+00:00,142.6465,144.018,142.6465,143.9305,0.0,0
2025-06-26 20:45:00+00:00,143.99,143.99,142.7385,143.0315,0.0,0
2025-06-26 21:00:00+00:00,142.979,143.25,141.49,141.5565,0.0,0
2025-06-26 21:15:00+00:00,141.504,141.82,140.6895,141.35,1.8125616,2
2025-06-26 21:30:00+00:00,141.295,141.45,139.5445,140.181,1.519975,4
2025-06-26 21:45:00+00:00,140.221,140.925,139.953,140.542,30.562559399999998,3
2025-06-26 22:00:00+00:00,140.485,140.871,139.9875,139.9875,0.0,0
2025-06-26 22:15:00+00:00,140.075,140.2595,139.667,140.115,5.0,1
2025-06-26 22:30:00+00:00,140.022,140.08,139.33,139.35,0.0,0
2025-06-26 22:45:00+00:00,139.46,139.6165,139.0481280785,139.1075,0.0,0
2025-06-26 23:00:00+00:00,139.0281280785,139.316,138.7485,138.7485,2.066726417,2
2025-06-26 23:15:00+00:00,138.8265,139.35,138.785,139.254,0.063506955,1
2025-06-26 23:30:00+00:00,139.2215,139.245,138.859,139.0615,0.0,0
2025-06-26 23:45:00+00:00,138.96,139.25,138.8575,139.105,0.0,0
2025-06-27 00:00:00+00:00,139.05,139.4,139.05,139.105,10.0,2
2025-06-27 00:15:00+00:00,139.1515,139.395,139.015,139.1625,0.0,0
2025-06-27 00:30:00+00:00,139.106,139.242,138.35,138.512,0.0,0
2025-06-27 00:45:00+00:00,138.4085,138.629,138.002017241,138.002017241,0.02616661,1
2025-06-27 01:00:00+00:00,137.990517241,139.1035,137.2205,138.926,12.047564282,6
2025-06-27 01:15:00+00:00,139.05,139.64,138.6425,139.329,0.0,0
2025-06-27 01:30:00+00:00,139.253,139.8385,139.12,139.753,0.0,0
2025-06-27 01:45:00+00:00,139.795,139.9325,139.5255,139.5255,0.0,0
2025-06-27 02:00:00+00:00,139.457,140.055,139.3545,140.008,0.0,0
2025-06-27 02:15:00+00:00,140.0915,140.248,140.03,140.176,0.0,0
2025-06-27 02:30:00+00:00,140.242,140.665,140.1,140.545,0.0,0
2025-06-27 02:45:00+00:00,140.54,141.13,140.54,140.955,5.0,1
2025-06-27 03:00:00+00:00,141.032,141.3315,140.811,140.811,0.0,0
2025-06-27 03:15:00+00:00,140.86,141.4535,140.86,141.444,0.0,0
2025-06-27 03:30:00+00:00,141.55,141.661,141.3675,141.571,3.0,1
2025-06-27 03:45:00+00:00,141.465,141.582,141.431,141.445,0.0,0
2025-06-27 04:00:00+00:00,141.3245,141.335,141.005,141.227,30.562559399999998,2
2025-06-27 04:15:00+00:00,141.165,141.537,141.05,141.15,0.0,0
2025-06-27 04:30:00+00:00,141.2185,141.565,141.2185,141.4275,1.0,1
2025-06-27 04:45:00+00:00,141.508,141.5935,141.42,141.43,0.0,0
2025-06-27 05:00:00+00:00,141.3715,142.15,141.315,141.66,0.0,0
2025-06-27 05:15:00+00:00,141.55,141.55,141.035,141.0385,0.0,0
2025-06-27 05:30:00+00:00,141.0575,141.0575,140.652,140.784,0.0,0
2025-06-27 05:45:00+00:00,140.85,140.954,140.602,140.78,0.0,0
2025-06-27 06:00:00+00:00,140.689,140.887,140.378,140.887,0.0,0
2025-06-27 06:15:00+00:00,140.793,141.078,140.708,140.94,0.0,0
2025-06-27 06:30:00+00:00,140.8025,141.3665,140.72,141.27,0.0,0
2025-06-27 06:45:00+00:00,141.193,141.42,141.13,141.341,0.0,0
2025-06-27 07:00:00+00:00,141.235,141.84,141.235,141.84,0.0,0
2025-06-27 07:15:00+00:00,141.79,142.2345,141.5,141.5,0.0,0
2025-06-27 07:30:00+00:00,141.57,141.57,140.682,140.682,0.0,0
2025-06-27 07:45:00+00:00,140.755,140.85,140.2525,140.37,0.0,0
2025-06-27 08:00:00+00:00,140.475,140.854,140.47,140.854,30.562559399999998,4
2025-06-27 08:15:00+00:00,140.8,141.4535,140.8,141.1055,0.0,0
2025-06-27 08:30:00+00:00,141.185,141.8865,141.185,141.775,0.0,0
2025-06-27 08:45:00+00:00,141.8745,142.86,141.8745,142.29,0.0,0
2025-06-27 09:00:00+00:00,142.377,142.377,141.66,141.93,0.0,0
2025-06-27 09:15:00+00:00,141.9875,142.37,141.753,141.786,0.339194335,1
2025-06-27 09:30:00+00:00,141.85,142.29,141.85,142.05,0.0,0
2025-06-27 09:45:00+00:00,141.97,142.3005,141.902,142.145,0.0,0
2025-06-27 10:00:00+00:00,142.2305,142.2305,141.696,141.775,0.0,0
2025-06-27 10:15:00+00:00,141.853,141.9615,141.6,141.92,0.0,0
2025-06-27 10:30:00+00:00,141.923,142.178,141.891,142.0005,0.0,0
2025-06-27 10:45:00+00:00,142.0585,142.25,141.9665,141.9665,0.0,0
2025-06-27 11:00:00+00:00,142.0015,142.22,142.0015,142.155,0.0,0
2025-06-27 11:15:00+00:00,142.235,142.3945,141.67,141.67,0.0,0
2025-06-27 11:30:00+00:00,141.763,142.05,141.763,142.05,0.0,0
2025-06-27 11:45:00+00:00,141.9905,142.255,141.9905,142.1445,0.0,0
2025-06-27 12:00:00+00:00,142.195,142.32,142.146,142.315,0.0,0
2025-06-27 12:15:00+00:00,142.3885,142.8615,142.341,142.6465,0.0,0
2025-06-27 12:30:00+00:00,142.552,142.552,141.6435,141.738,0.0,0
2025-06-27 12:45:00+00:00,141.7965,141.988,141.2935,141.4,0.0,0
2025-06-27 13:00:00+00:00,141.325,142.255,141.219,142.255,0.0,0
2025-06-27 13:15:00+00:00,142.1685,142.34,141.731,141.78,0.0,0
2025-06-27 13:30:00+00:00,141.75,142.64,141.75,142.36,0.0,0
2025-06-27 13:45:00+00:00,142.269,142.9875,141.5055,142.75,0.0,0
2025-06-27 14:00:00+00:00,142.875,143.5,142.472,142.472,0.0,0
2025-06-27 14:15:00+00:00,142.536,142.536,141.81,141.9945,0.34466484,1
2025-06-27 14:30:00+00:00,141.91,142.315,141.42,142.0945,0.113637931,1
2025-06-27 14:45:00+00:00,142.15,142.4,141.73,141.97,0.031226003,1
2025-06-27 15:00:00+00:00,141.8425,142.35,141.7335,142.285,3.706762316,1
2025-06-27 15:15:00+00:00,142.3405,142.75,141.9805,142.659,0.0,0
2025-06-27 15:30:00+00:00,142.61,143.45,142.535,143.416,0.0,0
2025-06-27 15:45:00+00:00,143.3825,143.915,143.004,143.5305,1.524286401,1
2025-06-27 16:00:00+00:00,143.635,143.8,143.2135,143.246,0.006730459,1
2025-06-27 16:15:00+00:00,143.351,143.76,143.02,143.5495,30.562559399999998,5
2025-06-27 16:30:00+00:00,143.6355,144.845,143.6355,143.93,0.034041394,1
2025-06-27 16:45:00+00:00,143.9615,144.22,143.75,143.8,0.03401777,1
2025-06-27 17:00:00+00:00,143.865,144.03,142.8165,142.8165,0.034034303,1
2025-06-27 17:15:00+00:00,142.85,143.05,142.365,142.403,0.0,0
2025-06-27 17:30:00+00:00,142.3095,142.445,141.6435,141.6435,0.0,0
2025-06-27 17:45:00+00:00,141.595,141.6635,140.9125,141.6515,0.198627,1
2025-06-27 18:00:00+00:00,141.5745,141.835,141.3245,141.491,1.0,1
2025-06-27 18:15:00+00:00,141.4,141.5725,140.8925,141.0,0.0,0
2025-06-27 18:30:00+00:00,140.9405,141.255,140.456,140.5745,0.0,0
2025-06-27 18:45:00+00:00,140.6525,140.8375,140.189,140.7595,0.0,0
2025-06-27 19:00:00+00:00,140.6405,141.56,140.635,141.275,0.0,0
2025-06-27 19:15:00+00:00,141.2,141.3965,140.95,141.1425,0.0,0
2025-06-27 19:30:00+00:00,141.09,141.43,140.855,141.365,0.0,0
2025-06-27 19:45:00+00:00,141.4445,142.065,141.4445,141.8345,12.074699438,5
2025-06-27 20:00:00+00:00,141.75,142.6645,141.742,142.333,0.069468886,1
2025-06-27 20:15:00+00:00,142.355,142.509,142.145,142.3145,0.047477201,1
2025-06-27 20:30:00+00:00,142.35,142.667,142.25,142.585,0.0,0
2025-06-27 20:45:00+00:00,142.65,142.969,142.5845,142.969,0.0,0
2025-06-27 21:00:00+00:00,143.108,143.108,142.65,142.845,0.053298564,1
2025-06-27 21:15:00+00:00,142.75,143.2295,142.44,143.2295,0.050769083,1
2025-06-27 21:30:00+00:00,143.369,143.37,142.625,142.75,0.034191218,1
2025-06-27 21:45:00+00:00,142.9,143.34,142.645,142.655,0.034303434,1
2025-06-27 22:00:00+00:00,142.73,142.978,142.73,142.845,0.0,0
2025-06-27 22:15:00+00:00,142.99,143.1245,142.8095,142.94,0.034281843,1
2025-06-27 22:30:00+00:00,142.907,143.108,142.7,142.7725,7.852071032,3
2025-06-27 22:45:00+00:00,142.6895,142.8515,142.6895,142.7465,0.0,0
2025-06-27 23:00:00+00:00,142.685,142.6895,142.4665,142.555,0.177233798,1
2025-06-27 23:15:00+00:00,142.47,142.47,141.9885,141.9885,0.0,0
2025-06-27 23:30:00+00:00,142.088,142.255,142.088,142.0925,0.0,0
2025-06-27 23:45:00+00:00,142.145,142.2265,142.145,142.1865,0.0,0
2025-06-28 00:00:00+00:00,142.083,142.083,141.57,141.605,0.0,0
2025-06-28 00:15:00+00:00,141.715,142.175,141.715,142.175,0.0,0
2025-06-28 00:30:00+00:00,142.255,142.47,142.015,142.155,0.0,0
2025-06-28 00:45:00+00:00,142.0455,142.3925,141.835,141.835,0.0,0
2025-06-28 01:00:00+00:00,141.775,142.05,141.775,141.7795,0.0,0
2025-06-28 01:15:00+00:00,141.662,141.775,141.24,141.49,0.0,0
2025-06-28 01:30:00+00:00,141.5625,142.0615,141.2305,142.0615,0.0,0
2025-06-28 01:45:00+00:00,142.115,142.745,142.0455,142.6395,0.0,0
2025-06-28 02:00:00+00:00,142.6965,143.2,142.627,142.815,0.069521933,1
2025-06-28 02:15:00+00:00,142.865,143.25,142.865,143.25,0.0,0
2025-06-28 02:30:00+00:00,143.3555,143.6,143.167,143.42,0.034136217,1
2025-06-28 02:45:00+00:00,143.321,143.3535,143.113,143.113,0.296351378,1
2025-06-28 03:00:00+00:00,143.0325,143.2,142.96,142.9805,0.0,0
2025-06-28 03:15:00+00:00,143.075,143.55,143.075,143.273,0.0,0
2025-06-28 03:30:00+00:00,143.4,143.4,143.24,143.37,0.034183826,1
2025-06-28 03:45:00+00:00,143.4395,143.623,143.3755,143.42,0.0,0
2025-06-28 04:00:00+00:00,143.5,143.6,143.22,143.275,0.034136217,1
2025-06-28 04:15:00+00:00,143.234,143.4465,143.234,143.4465,0.0,0
2025-06-28 04:30:00+00:00,143.3205,143.461,143.29,143.45,0.034169291,1
2025-06-28 04:45:00+00:00,143.6,143.6,143.3215,143.355,0.034136217,1
2025-06-28 05:00:00+00:00,143.364,143.71,143.355,143.6485,0.034162386,1
2025-06-28 05:15:00+00:00,143.77,143.8075,143.5935,143.5935,0.034095852,1
2025-06-28 05:30:00+00:00,143.6585,143.9385,143.54,143.9385,1.102884,1
2025-06-28 05:45:00+00:00,143.863,144.026,143.863,143.928,0.0616038,1
2025-06-28 06:00:00+00:00,144.013,144.4715,143.876,144.35,0.116248693,3
2025-06-28 06:15:00+00:00,144.432,144.467,144.275,144.38,0.0,0
2025-06-28 06:30:00+00:00,144.5,144.545,144.247,144.54,0.043082977,1
2025-06-28 06:45:00+00:00,144.463,144.885,144.463,144.885,0.0,0
2025-06-28 07:00:00+00:00,144.95,145.1,144.687,144.8625,0.039526492,1
2025-06-28 07:15:00+00:00,144.9265,145.429,144.8375,145.359,0.0,0
2025-06-28 07:30:00+00:00,145.518,145.76,145.35,145.6805,0.033686284,1
2025-06-28 07:45:00+00:00,145.77,146.862,145.685,146.569,0.0,0
2025-06-28 08:00:00+00:00,146.67,147.223,146.414,146.868,1.124506,3
2025-06-28 08:15:00+00:00,146.955,146.955,146.335,146.5945,0.0,0
2025-06-28 08:30:00+00:00,146.729,146.766,146.4465,146.4465,0.033408261,1
2025-06-28 08:45:00+00:00,146.345,146.4845,146.255,146.421,0.0,0
2025-06-28 09:00:00+00:00,146.55,146.7,145.935,145.935,0.033414865,1
2025-06-28 09:15:00+00:00,145.8435,146.1695,145.75,146.0035,0.0,0
2025-06-28 09:30:00+00:00,146.15,147.125,146.0035,146.8,0.033540614,1
2025-06-28 09:45:00+00:00,146.904,147.545,146.904,147.289,0.0,0
2025-06-28 10:00:00+00:00,147.305,147.58,147.15,147.2555,2.033215617,2
2025-06-28 10:15:00+00:00,147.185,147.507,147.185,147.4,0.0,0
2025-06-28 10:30:00+00:00,147.6,147.6,147.05,147.05,7.033211116,2
2025-06-28 10:45:00+00:00,147.145,147.145,146.9435,146.975,0.0,0
2025-06-28 11:00:00+00:00,147.0595,147.305,147.05,147.2,0.033299101,1
2025-06-28 11:15:00+00:00,147.317,147.605,147.21,147.448,0.0,0
2025-06-28 11:30:00+00:00,147.364,147.455,147.33,147.45,0.0,0
2025-06-28 11:45:00+00:00,147.507,147.507,147.25,147.2525,0.0,0
2025-06-28 12:00:00+00:00,147.2755,147.336,147.161,147.161,0.0,0
2025-06-28 12:15:00+00:00,147.095,147.095,146.76,146.76,0.105,1
2025-06-28 12:30:00+00:00,146.92,147.036,146.741,146.741,0.033364829,1
2025-06-28 12:45:00+00:00,146.882,146.9365,146.476,146.476,0.033373461,1
2025-06-28 13:00:00+00:00,146.55,146.875,146.54,146.7105,0.0,0
2025-06-28 13:15:00+00:00,146.64,146.64,146.14,146.15,0.254273504,1
2025-06-28 13:30:00+00:00,146.0885,146.3605,145.93,146.255,0.090591,1
2025-06-28 13:45:00+00:00,146.371,146.4685,146.1185,146.1945,0.0,0
2025-06-28 14:00:00+00:00,146.244,146.56,146.244,146.4935,0.0,0
2025-06-28 14:15:00+00:00,146.5605,147.081,146.5605,146.964,0.0,0
2025-06-28 14:30:00+00:00,147.034,147.115,146.7805,146.93,0.0,0
2025-06-28 14:45:00+00:00,146.8635,146.95,146.78,146.86,0.0,0
2025-06-28 15:00:00+00:00,146.9535,147.355,146.9535,147.0605,0.0,0
2025-06-28 15:15:00+00:00,147.118,147.118,146.862,146.862,0.0,0
2025-06-28 15:30:00+00:00,146.946,147.7795,146.946,147.5255,0.0,0
2025-06-28 15:45:00+00:00,147.66,148.66,147.215,148.246,0.033197621,1
2025-06-28 16:00:00+00:00,148.355,149.808,148.24,149.25,3.304788425,5
2025-06-28 16:15:00+00:00,149.3495,149.7075,148.8765,149.384,0.032839557,1
2025-06-28 16:30:00+00:00,149.4695,149.844,149.166,149.535,0.0,0
2025-06-28 16:45:00+00:00,149.7,149.7,149.065,149.2475,0.03444798,1
2025-06-28 17:00:00+00:00,149.4,149.827,149.2065,149.73,0.032810982,1
2025-06-28 17:15:00+00:00,149.85,150.05,149.45,149.65,0.032679738,1
2025-06-28 17:30:00+00:00,149.758,150.872,149.4,150.6545,10.032698049,3
2025-06-28 17:45:00+00:00,150.76,152.75,150.511,152.2055,30.562559399999998,4
2025-06-28 18:00:00+00:00,152.315,152.315,151.19,151.3,30.562559399999998,3
2025-06-28 18:15:00+00:00,151.5,151.5,150.6245,150.755,0.032356176,1
2025-06-28 18:30:00+00:00,150.89,151.029,150.6,150.64,30.562559399999998,3
2025-06-28 18:45:00+00:00,150.78,151.239517766,150.5,151.239517766,0.032510683,1
2025-06-28 19:00:00+00:00,151.21,151.239517766,151.0395,151.0395,0.033161,1
2025-06-28 19:15:00+00:00,151.157,151.714,151.0395,151.5205,30.562559399999998,4
2025-06-28 19:30:00+00:00,151.426,151.458,151.05,151.119,0.032365149,1
2025-06-28 19:45:00+00:00,151.254,151.3,150.735,150.735,30.562559399999998,29
2025-06-28 20:00:00+00:00,150.835,151.025,150.45,150.45,0.064917174,2
2025-06-28 20:15:00+00:00,150.426,150.568,150.235,150.4555,0.065149282,2
2025-06-28 20:30:00+00:00,150.611,150.729,150.3355,150.363,0.065068846,2
2025-06-28 20:45:00+00:00,150.55,150.557,150.185,150.185,1.065119186,3
2025-06-28 21:00:00+00:00,150.126,150.445,150.126,150.263,0.03261733,1
2025-06-28 21:15:00+00:00,150.386,150.67,150.26,150.62,5.342984574,3
2025-06-28 21:30:00+00:00,150.71,150.95,150.533,150.6,0.032489135,1
2025-06-28 21:45:00+00:00,150.74,151.22,150.448,151.1,0.032519309,1
2025-06-28 22:00:00+00:00,151.174,151.328,150.852,150.865,0.032392952,1
2025-06-28 22:15:00+00:00,150.945,151.09,150.862,150.942,0.032443978,1
2025-06-28 22:30:00+00:00,151.06,151.4455,150.9425,151.4455,0.032420375,1
2025-06-28 22:45:00+00:00,151.335,151.335,150.79,150.88,0.0,0
2025-06-28 23:00:00+00:00,150.959,151.3785,150.8625,151.15,0.032443978,1
2025-06-28 23:15:00+00:00,151.3,151.3,150.895,150.895,0.032398947,1
2025-06-28 23:30:00+00:00,150.8235,150.8235,150.7115,150.715,0.0,0
2025-06-28 23:45:00+00:00,150.58,150.949,150.58,150.8005,1.332946,1
2025-06-29 00:00:00+00:00,150.865,151.15,150.47,150.62,0.102888469,2
2025-06-29 00:15:00+00:00,150.6955,151.077,150.38,150.93,0.043487757,1
2025-06-29 00:30:00+00:00,150.865,151.0825,150.354,150.4685,0.084268562,2
2025-06-29 00:45:00+00:00,150.55,150.862,150.55,150.673,0.047230571,1
2025-06-29 01:00:00+00:00,150.841,150.841,150.349,150.45,0.043481702,1
2025-06-29 01:15:00+00:00,150.555,150.9625,150.555,150.6775,0.0,0
2025-06-29 01:30:00+00:00,150.824,150.8325,150.4405,150.4405,0.015080556,1
2025-06-29 01:45:00+00:00,150.48,150.49,150.2825,150.294,0.05,1
2025-06-29 02:00:00+00:00,150.3745,150.3745,149.69,149.753,0.150844,1
2025-06-29 02:15:00+00:00,149.8495,149.8495,149.5,149.615,0.460491687,7
2025-06-29 02:30:00+00:00,149.565,150.078,149.43,149.975,0.243603092,3
2025-06-29 02:45:00+00:00,149.94,149.94,149.76,149.925,0.0,0
2025-06-29 03:00:00+00:00,149.85,150.133,149.7745,149.915,0.0,0
2025-06-29 03:15:00+00:00,150.03,150.2,149.9635,150.0615,0.0,0
2025-06-29 03:30:00+00:00,150.033,150.033,149.81,149.8265,0.02,2
2025-06-29 03:45:00+00:00,149.755,149.91,149.5,149.5,0.02,2
2025-06-29 04:00:00+00:00,149.624,149.92,149.451,149.8,0.04,4
2025-06-29 04:15:00+00:00,149.715,149.85,149.63,149.645,0.144462,2
2025-06-29 04:30:00+00:00,149.7115,149.945,149.71,149.833,0.04662758,2
2025-06-29 04:45:00+00:00,149.8655,150.2,149.843,149.843,1.247925607,7
2025-06-29 05:00:00+00:00,149.8,150.02,149.41,149.8645,0.2894,3
2025-06-29 05:15:00+00:00,149.9175,149.9175,149.4,149.666,0.09985,3
2025-06-29 05:30:00+00:00,149.595,149.9,149.595,149.68,0.0599,3
2025-06-29 05:45:00+00:00,149.79,149.942,149.77,149.77,0.01,1
2025-06-29 06:00:00+00:00,149.85,150.165,149.85,150.05,0.0,0
2025-06-29 06:15:00+00:00,150.193,150.2485,150.06,150.06,0.0,0
2025-06-29 06:30:00+00:00,150.15,150.15,150.02,150.02,0.450233376,1
2025-06-29 06:45:00+00:00,149.9515,149.9515,149.692,149.85,0.0,0
2025-06-29 07:00:00+00:00,149.75,149.9105,149.44,149.9105,30.562559399999998,2
2025-06-29 07:15:00+00:00,149.825,150.1195,149.825,150.002,0.0,0
2025-06-29 07:30:00+00:00,150.0525,150.24,149.923,150.0545,0.122502137,2
